True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.72054469,Texas,Nolan County,Organic,48353,Nolan County,TX,"Nolan County, TX"
1.740463614,Texas,Reeves County,Organic,48389,Reeves County,TX,"Reeves County, TX"
1.716621294,Texas,Callahan County,Organic,48059,Callahan County,TX,"Callahan County, TX"
1.715167837,Texas,Comanche County,Organic,48093,Comanche County,TX,"Comanche County, TX"
1.717487423,Texas,Madison County,Organic,48313,Madison County,TX,"Madison County, TX"
1.719912375,Texas,Lamb County,Organic,48279,Lamb County,TX,"Lamb County, TX"
1.717557193,Texas,Wilbarger County,Organic,48487,Wilbarger County,TX,"Wilbarger County, TX"
1.728242282,Texas,Ward County,Organic,48475,Ward County,TX,"Ward County, TX"
1.714439345,Texas,Clay County,Organic,48077,Clay County,TX,"Clay County, TX"
1.733135271,Texas,Duval County,Organic,48131,Duval County,TX,"Duval County, TX"
1.716846374,Texas,Parmer County,Organic,48369,Parmer County,TX,"Parmer County, TX"
1.714270265,Texas,Stephens County,Organic,48429,Stephens County,TX,"Stephens County, TX"
1.721136801,Texas,Mitchell County,Organic,48335,Mitchell County,TX,"Mitchell County, TX"
1.701322937,Texas,San Augustine County,Organic,48405,San Augustine County,TX,"San Augustine County, TX"
1.718217467,Texas,Coleman County,Organic,48083,Coleman County,TX,"Coleman County, TX"
1.715658861,Texas,Castro County,Organic,48069,Castro County,TX,"Castro County, TX"
1.710971609,Texas,Dallam County,Organic,48111,Dallam County,TX,"Dallam County, TX"
1.726540256,Texas,Goliad County,Organic,48175,Goliad County,TX,"Goliad County, TX"
1.715583283,Texas,Swisher County,Organic,48437,Swisher County,TX,"Swisher County, TX"
1.73079857,Texas,La Salle County,Organic,48283,La Salle County,TX,"La Salle County, TX"
1.718789996,Texas,Bailey County,Organic,48017,Bailey County,TX,"Bailey County, TX"
1.718417964,Texas,Childress County,Organic,48075,Childress County,TX,"Childress County, TX"
1.727822841,Texas,Refugio County,Organic,48391,Refugio County,TX,"Refugio County, TX"
1.70960319,Texas,Carson County,Organic,48065,Carson County,TX,"Carson County, TX"
1.72321514,Texas,Garza County,Organic,48169,Garza County,TX,"Garza County, TX"
1.724338423,Texas,Lynn County,Organic,48305,Lynn County,TX,"Lynn County, TX"
1.711026347,Texas,Hartley County,Organic,48205,Hartley County,TX,"Hartley County, TX"
1.724098678,Texas,Martin County,Organic,48317,Martin County,TX,"Martin County, TX"
1.718033811,Texas,Mills County,Organic,48333,Mills County,TX,"Mills County, TX"
1.719939935,Texas,Fisher County,Organic,48151,Fisher County,TX,"Fisher County, TX"
1.719110366,Texas,Hardeman County,Organic,48197,Hardeman County,TX,"Hardeman County, TX"
1.706218358,Texas,Hemphill County,Organic,48211,Hemphill County,TX,"Hemphill County, TX"
1.71584246,Texas,Donley County,Organic,48129,Donley County,TX,"Donley County, TX"
1.705253672,Texas,Lipscomb County,Organic,48295,Lipscomb County,TX,"Lipscomb County, TX"
1.717548838,Texas,Hall County,Organic,48191,Hall County,TX,"Hall County, TX"
1.709304734,Texas,Sherman County,Organic,48421,Sherman County,TX,"Sherman County, TX"
1.712344317,Texas,Oldham County,Organic,48359,Oldham County,TX,"Oldham County, TX"
1.714437847,Texas,Armstrong County,Organic,48011,Armstrong County,TX,"Armstrong County, TX"
1.739412179,Texas,Terrell County,Organic,48443,Terrell County,TX,"Terrell County, TX"
1.707264675,Texas,Roberts County,Organic,48393,Roberts County,TX,"Roberts County, TX"
3.65587787,Utah,Salt Lake County,Organic,49035,Salt Lake County,UT,"Salt Lake County, UT"
3.656876246,Utah,Utah County,Organic,49049,Utah County,UT,"Utah County, UT"
3.654431408,Utah,Davis County,Organic,49011,Davis County,UT,"Davis County, UT"
3.653968057,Utah,Weber County,Organic,49057,Weber County,UT,"Weber County, UT"
3.700051955,Utah,Cache County,Organic,49005,Cache County,UT,"Cache County, UT"
3.659152422,Utah,Tooele County,Organic,49045,Tooele County,UT,"Tooele County, UT"
3.656883744,Utah,Box Elder County,Organic,49003,Box Elder County,UT,"Box Elder County, UT"
3.6676542,Utah,Iron County,Organic,49021,Iron County,UT,"Iron County, UT"
3.651547701,Utah,Summit County,Organic,49043,Summit County,UT,"Summit County, UT"
3.656779266,Utah,Wasatch County,Organic,49051,Wasatch County,UT,"Wasatch County, UT"
3.652530754,Utah,Carbon County,Organic,49007,Carbon County,UT,"Carbon County, UT"
3.663228394,Utah,Millard County,Organic,49027,Millard County,UT,"Millard County, UT"
3.652287371,Utah,Morgan County,Organic,49029,Morgan County,UT,"Morgan County, UT"
3.661583951,Utah,Juab County,Organic,49023,Juab County,UT,"Juab County, UT"
3.650418112,Utah,Emery County,Organic,49015,Emery County,UT,"Emery County, UT"
3.665701421,Utah,Beaver County,Organic,49001,Beaver County,UT,"Beaver County, UT"
2.733266529,Vermont,Rutland County,Organic,50021,Rutland County,VT,"Rutland County, VT"
2.739365033,Vermont,Franklin County,Organic,50011,Franklin County,VT,"Franklin County, VT"
2.741571284,Vermont,Orleans County,Organic,50019,Orleans County,VT,"Orleans County, VT"
1.124340497,Virginia,Fairfax County,Organic,51059,Fairfax County,VA,"Fairfax County, VA"
1.1237809,Virginia,Prince William County,Organic,51153,Prince William County,VA,"Prince William County, VA"
1.128320094,Virginia,Chesterfield County,Organic,51041,Chesterfield County,VA,"Chesterfield County, VA"
1.128287532,Virginia,Henrico County,Organic,51087,Henrico County,VA,"Henrico County, VA"
1.128186628,Virginia,Richmond City,Organic,51760,Richmond City,VA,"Richmond City, VA"
1.124350465,Virginia,Stafford County,Organic,51179,Stafford County,VA,"Stafford County, VA"
1.125287454,Virginia,Spotsylvania County,Organic,51177,Spotsylvania County,VA,"Spotsylvania County, VA"
1.127611739,Virginia,Albemarle County,Organic,51003,Albemarle County,VA,"Albemarle County, VA"
1.126965838,Virginia,Hanover County,Organic,51085,Hanover County,VA,"Hanover County, VA"
1.131615064,Virginia,Montgomery County,Organic,51121,Montgomery County,VA,"Montgomery County, VA"
1.131806926,Virginia,Suffolk City,Organic,51800,Suffolk City,VA,"Suffolk City, VA"
1.121392978,Virginia,Frederick County,Organic,51069,Frederick County,VA,"Frederick County, VA"
1.125071191,Virginia,Rockingham County,Organic,51165,Rockingham County,VA,"Rockingham County, VA"
1.130523401,Virginia,Bedford County,Organic,51019,Bedford County,VA,"Bedford County, VA"
1.133088682,Virginia,Augusta County,Organic,51015,Augusta County,VA,"Augusta County, VA"
1.124526477,Virginia,Fauquier County,Organic,51061,Fauquier County,VA,"Fauquier County, VA"
1.13166335,Virginia,Pittsylvania County,Organic,51143,Pittsylvania County,VA,"Pittsylvania County, VA"
1.130576395,Virginia,Campbell County,Organic,51031,Campbell County,VA,"Campbell County, VA"
1.131380741,Virginia,Franklin County,Organic,51067,Franklin County,VA,"Franklin County, VA"
1.136648469,Virginia,Washington County,Organic,51191,Washington County,VA,"Washington County, VA"
1.125219556,Virginia,Culpeper County,Organic,51047,Culpeper County,VA,"Culpeper County, VA"
1.133067058,Virginia,Henry County,Organic,51089,Henry County,VA,"Henry County, VA"
1.122194651,Virginia,Shenandoah County,Organic,51171,Shenandoah County,VA,"Shenandoah County, VA"
1.129679333,Virginia,Prince George County,Organic,51149,Prince George County,VA,"Prince George County, VA"
1.121365384,Virginia,Warren County,Organic,51187,Warren County,VA,"Warren County, VA"
1.131368542,Virginia,Isle of Wight County,Organic,51093,Isle of Wight County,VA,"Isle of Wight County, VA"
1.128203284,Virginia,Louisa County,Organic,51109,Louisa County,VA,"Louisa County, VA"
1.126182577,Virginia,Orange County,Organic,51137,Orange County,VA,"Orange County, VA"
1.132338447,Virginia,Halifax County,Organic,51083,Halifax County,VA,"Halifax County, VA"
1.132701375,Virginia,Pulaski County,Organic,51155,Pulaski County,VA,"Pulaski County, VA"
1.129144587,Virginia,Botetourt County,Organic,51023,Botetourt County,VA,"Botetourt County, VA"
1.125902695,Virginia,Accomack County,Organic,51001,Accomack County,VA,"Accomack County, VA"
1.129772958,Virginia,Amherst County,Organic,51009,Amherst County,VA,"Amherst County, VA"
1.125829266,Virginia,Caroline County,Organic,51033,Caroline County,VA,"Caroline County, VA"
1.129898466,Virginia,Powhatan County,Organic,51145,Powhatan County,VA,"Powhatan County, VA"
1.135258942,Virginia,Smyth County,Organic,51173,Smyth County,VA,"Smyth County, VA"
1.133912688,Virginia,Wythe County,Organic,51197,Wythe County,VA,"Wythe County, VA"
1.129766598,Virginia,Dinwiddie County,Organic,51053,Dinwiddie County,VA,"Dinwiddie County, VA"
1.133006187,Virginia,Fluvanna County,Organic,51065,Fluvanna County,VA,"Fluvanna County, VA"
1.125206435,Virginia,King George County,Organic,51099,King George County,VA,"King George County, VA"
1.129622931,Virginia,Goochland County,Organic,51075,Goochland County,VA,"Goochland County, VA"
1.122881997,Virginia,Page County,Organic,51139,Page County,VA,"Page County, VA"
1.12911925,Virginia,New Kent County,Organic,51127,New Kent County,VA,"New Kent County, VA"
1.127114579,Virginia,Rockbridge County,Organic,51163,Rockbridge County,VA,"Rockbridge County, VA"
1.136046918,Virginia,Lee County,Organic,51105,Lee County,VA,"Lee County, VA"
1.132030965,Virginia,Prince Edward County,Organic,51147,Prince Edward County,VA,"Prince Edward County, VA"
1.133580203,Virginia,Southampton County,Organic,51175,Southampton County,VA,"Southampton County, VA"
1.129152274,Virginia,King William County,Organic,51101,King William County,VA,"King William County, VA"
1.133021824,Virginia,Giles County,Organic,51071,Giles County,VA,"Giles County, VA"
1.130757233,Virginia,Appomattox County,Organic,51011,Appomattox County,VA,"Appomattox County, VA"
1.133333027,Virginia,Nottoway County,Organic,51135,Nottoway County,VA,"Nottoway County, VA"
1.131245233,Virginia,Alleghany County,Organic,51005,Alleghany County,VA,"Alleghany County, VA"
1.120268636,Virginia,Clarke County,Organic,51043,Clarke County,VA,"Clarke County, VA"
1.129864838,Virginia,Amelia County,Organic,51007,Amelia County,VA,"Amelia County, VA"
1.131980724,Virginia,Charlotte County,Organic,51037,Charlotte County,VA,"Charlotte County, VA"
1.130932108,Virginia,Greensville County,Organic,51081,Greensville County,VA,"Greensville County, VA"
1.129839683,Virginia,Sussex County,Organic,51183,Sussex County,VA,"Sussex County, VA"
1.129108682,Virginia,Charles City County,Organic,51036,Charles City County,VA,"Charles City County, VA"
1.130525806,Virginia,Surry County,Organic,51181,Surry County,VA,"Surry County, VA"
1.37961282,Washington,King County,Organic,53033,King County,WA,"King County, WA"
1.379369816,Washington,Pierce County,Organic,53053,Pierce County,WA,"Pierce County, WA"
1.36619748,Washington,Snohomish County,Organic,53061,Snohomish County,WA,"Snohomish County, WA"
1.35336307,Washington,Spokane County,Organic,53063,Spokane County,WA,"Spokane County, WA"
1.372259126,Washington,Clark County,Organic,53011,Clark County,WA,"Clark County, WA"
1.381527888,Washington,Thurston County,Organic,53067,Thurston County,WA,"Thurston County, WA"
1.365265054,Washington,Yakima County,Organic,53077,Yakima County,WA,"Yakima County, WA"
1.372857481,Washington,Whatcom County,Organic,53073,Whatcom County,WA,"Whatcom County, WA"
1.362365204,Washington,Benton County,Organic,53005,Benton County,WA,"Benton County, WA"
1.374045064,Washington,Skagit County,Organic,53057,Skagit County,WA,"Skagit County, WA"
1.374181551,Washington,Cowlitz County,Organic,53015,Cowlitz County,WA,"Cowlitz County, WA"
1.35920786,Washington,Grant County,Organic,53025,Grant County,WA,"Grant County, WA"
1.359113254,Washington,Franklin County,Organic,53021,Franklin County,WA,"Franklin County, WA"
1.375569634,Washington,Lewis County,Organic,53041,Lewis County,WA,"Lewis County, WA"
1.363433274,Washington,Chelan County,Organic,53007,Chelan County,WA,"Chelan County, WA"
1.359439608,Washington,Walla Walla County,Organic,53071,Walla Walla County,WA,"Walla Walla County, WA"
1.35682762,Washington,Whitman County,Organic,53075,Whitman County,WA,"Whitman County, WA"
1.356553525,Washington,Stevens County,Organic,53065,Stevens County,WA,"Stevens County, WA"
1.368081726,Washington,Kittitas County,Organic,53037,Kittitas County,WA,"Kittitas County, WA"
1.363443188,Washington,Douglas County,Organic,53017,Douglas County,WA,"Douglas County, WA"
1.366708279,Washington,Okanogan County,Organic,53047,Okanogan County,WA,"Okanogan County, WA"
1.366513875,Washington,Klickitat County,Organic,53039,Klickitat County,WA,"Klickitat County, WA"
1.357097774,Washington,Adams County,Organic,53001,Adams County,WA,"Adams County, WA"
1.355514411,Washington,Lincoln County,Organic,53043,Lincoln County,WA,"Lincoln County, WA"
1.35840521,Washington,Columbia County,Organic,53013,Columbia County,WA,"Columbia County, WA"
1.571886871,Wisconsin,Milwaukee County,Organic,55079,Milwaukee County,WI,"Milwaukee County, WI"
1.574909218,Wisconsin,Dane County,Organic,55025,Dane County,WI,"Dane County, WI"
1.572166771,Wisconsin,Waukesha County,Organic,55133,Waukesha County,WI,"Waukesha County, WI"
1.594892455,Wisconsin,Brown County,Organic,55009,Brown County,WI,"Brown County, WI"
1.570996164,Wisconsin,Racine County,Organic,55101,Racine County,WI,"Racine County, WI"
1.577655583,Wisconsin,Outagamie County,Organic,55087,Outagamie County,WI,"Outagamie County, WI"
1.57634337,Wisconsin,Winnebago County,Organic,55139,Winnebago County,WI,"Winnebago County, WI"
1.570255414,Wisconsin,Kenosha County,Organic,55059,Kenosha County,WI,"Kenosha County, WI"
1.572344407,Wisconsin,Rock County,Organic,55105,Rock County,WI,"Rock County, WI"
1.598565105,Wisconsin,Marathon County,Organic,55073,Marathon County,WI,"Marathon County, WI"
1.573324624,Wisconsin,Washington County,Organic,55131,Washington County,WI,"Washington County, WI"
1.581975272,Wisconsin,La Crosse County,Organic,55063,La Crosse County,WI,"La Crosse County, WI"
1.574439394,Wisconsin,Sheboygan County,Organic,55117,Sheboygan County,WI,"Sheboygan County, WI"
1.582803139,Wisconsin,Eau Claire County,Organic,55035,Eau Claire County,WI,"Eau Claire County, WI"
1.571883183,Wisconsin,Walworth County,Organic,55127,Walworth County,WI,"Walworth County, WI"
1.575202807,Wisconsin,Fond du Lac County,Organic,55039,Fond du Lac County,WI,"Fond du Lac County, WI"
1.573208262,Wisconsin,Ozaukee County,Organic,55089,Ozaukee County,WI,"Ozaukee County, WI"
1.57451433,Wisconsin,Dodge County,Organic,55027,Dodge County,WI,"Dodge County, WI"
1.575262504,Wisconsin,Jefferson County,Organic,55055,Jefferson County,WI,"Jefferson County, WI"
1.57715872,Wisconsin,Manitowoc County,Organic,55071,Manitowoc County,WI,"Manitowoc County, WI"
1.579872464,Wisconsin,Wood County,Organic,55141,Wood County,WI,"Wood County, WI"
1.582035788,Wisconsin,Portage County,Organic,55097,Portage County,WI,"Portage County, WI"
1.584007184,Wisconsin,Chippewa County,Organic,55017,Chippewa County,WI,"Chippewa County, WI"
1.5775191,Wisconsin,Sauk County,Organic,55111,Sauk County,WI,"Sauk County, WI"
1.575892537,Wisconsin,Columbia County,Organic,55021,Columbia County,WI,"Columbia County, WI"
1.575775834,Wisconsin,Calumet County,Organic,55015,Calumet County,WI,"Calumet County, WI"
1.576633138,Wisconsin,Grant County,Organic,55043,Grant County,WI,"Grant County, WI"
1.578650648,Wisconsin,Waupaca County,Organic,55135,Waupaca County,WI,"Waupaca County, WI"
1.601172957,Wisconsin,Barron County,Organic,55005,Barron County,WI,"Barron County, WI"
1.583029588,Wisconsin,Monroe County,Organic,55081,Monroe County,WI,"Monroe County, WI"
1.584511818,Wisconsin,Dunn County,Organic,55033,Dunn County,WI,"Dunn County, WI"
1.590052915,Wisconsin,Polk County,Organic,55095,Polk County,WI,"Polk County, WI"
1.603489844,Wisconsin,Douglas County,Organic,55031,Douglas County,WI,"Douglas County, WI"
1.585699849,Wisconsin,Pierce County,Organic,55093,Pierce County,WI,"Pierce County, WI"
1.591433033,Wisconsin,Marinette County,Organic,55075,Marinette County,WI,"Marinette County, WI"
1.579298686,Wisconsin,Shawano County,Organic,55115,Shawano County,WI,"Shawano County, WI"
1.593173085,Wisconsin,Oconto County,Organic,55083,Oconto County,WI,"Oconto County, WI"
1.595232343,Wisconsin,Oneida County,Organic,55085,Oneida County,WI,"Oneida County, WI"
1.582946385,Wisconsin,Clark County,Organic,55019,Clark County,WI,"Clark County, WI"
1.580893988,Wisconsin,Vernon County,Organic,55123,Vernon County,WI,"Vernon County, WI"
1.584148506,Wisconsin,Trempealeau County,Organic,55121,Trempealeau County,WI,"Trempealeau County, WI"
1.596237014,Wisconsin,Lincoln County,Organic,55069,Lincoln County,WI,"Lincoln County, WI"
1.578667968,Wisconsin,Juneau County,Organic,55057,Juneau County,WI,"Juneau County, WI"
1.580728453,Wisconsin,Jackson County,Organic,55053,Jackson County,WI,"Jackson County, WI"
1.577815997,Wisconsin,Adams County,Organic,55001,Adams County,WI,"Adams County, WI"
1.595445515,Wisconsin,Kewaunee County,Organic,55061,Kewaunee County,WI,"Kewaunee County, WI"
1.583901356,Wisconsin,Taylor County,Organic,55119,Taylor County,WI,"Taylor County, WI"
1.575867972,Wisconsin,Green Lake County,Organic,55047,Green Lake County,WI,"Green Lake County, WI"
1.60044347,Wisconsin,Sawyer County,Organic,55113,Sawyer County,WI,"Sawyer County, WI"
1.601834585,Wisconsin,Washburn County,Organic,55129,Washburn County,WI,"Washburn County, WI"
