True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.881332538,Ohio,Richland County,Organic,39139,Richland County,OH,"Richland County, OH"
1.878462653,Ohio,Wayne County,Organic,39169,Wayne County,OH,"Wayne County, OH"
1.896653777,Ohio,Miami County,Organic,39109,Miami County,OH,"Miami County, OH"
1.891294166,Ohio,Allen County,Organic,39003,Allen County,OH,"Allen County, OH"
1.875921921,Ohio,Columbiana County,Organic,39029,Columbiana County,OH,"Columbiana County, OH"
1.868337809,Ohio,Ashtabula County,Organic,39007,Ashtabula County,OH,"Ashtabula County, OH"
1.871598732,Ohio,Geauga County,Organic,39055,Geauga County,OH,"Geauga County, OH"
1.881126477,Ohio,Tuscarawas County,Organic,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
1.887250485,Ohio,Muskingum County,Organic,39119,Muskingum County,OH,"Muskingum County, OH"
1.893812455,Ohio,Ross County,Organic,39141,Ross County,OH,"Ross County, OH"
1.879119598,Ohio,Erie County,Organic,39043,Erie County,OH,"Erie County, OH"
1.889064904,Ohio,Hancock County,Organic,39063,Hancock County,OH,"Hancock County, OH"
1.897603831,Ohio,Scioto County,Organic,39145,Scioto County,OH,"Scioto County, OH"
1.883749497,Ohio,Belmont County,Organic,39013,Belmont County,OH,"Belmont County, OH"
1.885580919,Ohio,Marion County,Organic,39101,Marion County,OH,"Marion County, OH"
1.880285914,Ohio,Jefferson County,Organic,39081,Jefferson County,OH,"Jefferson County, OH"
1.888477326,Ohio,Union County,Organic,39159,Union County,OH,"Union County, OH"
1.884358158,Ohio,Knox County,Organic,39083,Knox County,OH,"Knox County, OH"
1.894889682,Ohio,Athens County,Organic,39009,Athens County,OH,"Athens County, OH"
1.889856503,Ohio,Washington County,Organic,39167,Washington County,OH,"Washington County, OH"
1.882528776,Ohio,Sandusky County,Organic,39143,Sandusky County,OH,"Sandusky County, OH"
1.890864363,Ohio,Pickaway County,Organic,39129,Pickaway County,OH,"Pickaway County, OH"
1.880013207,Ohio,Huron County,Organic,39077,Huron County,OH,"Huron County, OH"
1.901795087,Ohio,Lawrence County,Organic,39087,Lawrence County,OH,"Lawrence County, OH"
1.882902813,Ohio,Seneca County,Organic,39147,Seneca County,OH,"Seneca County, OH"
1.881493714,Ohio,Ashland County,Organic,39005,Ashland County,OH,"Ashland County, OH"
1.899014971,Ohio,Darke County,Organic,39037,Darke County,OH,"Darke County, OH"
1.894907364,Ohio,Shelby County,Organic,39149,Shelby County,OH,"Shelby County, OH"
1.89325548,Ohio,Auglaize County,Organic,39011,Auglaize County,OH,"Auglaize County, OH"
1.891162912,Ohio,Logan County,Organic,39091,Logan County,OH,"Logan County, OH"
1.881007465,Ohio,Holmes County,Organic,39075,Holmes County,OH,"Holmes County, OH"
1.890810638,Ohio,Madison County,Organic,39097,Madison County,OH,"Madison County, OH"
1.89930672,Ohio,Brown County,Organic,39015,Brown County,OH,"Brown County, OH"
1.895462299,Ohio,Highland County,Organic,39071,Highland County,OH,"Highland County, OH"
1.888378716,Ohio,Fulton County,Organic,39051,Fulton County,OH,"Fulton County, OH"
1.895564989,Ohio,Mercer County,Organic,39107,Mercer County,OH,"Mercer County, OH"
1.895295002,Ohio,Clinton County,Organic,39027,Clinton County,OH,"Clinton County, OH"
1.884169099,Ohio,Crawford County,Organic,39033,Crawford County,OH,"Crawford County, OH"
1.898552525,Ohio,Preble County,Organic,39135,Preble County,OH,"Preble County, OH"
1.883015024,Ohio,Ottawa County,Organic,39123,Ottawa County,OH,"Ottawa County, OH"
1.891217998,Ohio,Champaign County,Organic,39021,Champaign County,OH,"Champaign County, OH"
1.884896091,Ohio,Guernsey County,Organic,39059,Guernsey County,OH,"Guernsey County, OH"
1.891209157,Ohio,Defiance County,Organic,39039,Defiance County,OH,"Defiance County, OH"
1.891144551,Ohio,Williams County,Organic,39171,Williams County,OH,"Williams County, OH"
1.884592781,Ohio,Coshocton County,Organic,39031,Coshocton County,OH,"Coshocton County, OH"
1.89033051,Ohio,Perry County,Organic,39127,Perry County,OH,"Perry County, OH"
1.883905913,Ohio,Morrow County,Organic,39117,Morrow County,OH,"Morrow County, OH"
1.890382875,Ohio,Putnam County,Organic,39137,Putnam County,OH,"Putnam County, OH"
1.896642216,Ohio,Jackson County,Organic,39079,Jackson County,OH,"Jackson County, OH"
1.88871535,Ohio,Hardin County,Organic,39065,Hardin County,OH,"Hardin County, OH"
1.898031594,Ohio,Gallia County,Organic,39053,Gallia County,OH,"Gallia County, OH"
1.893190874,Ohio,Fayette County,Organic,39047,Fayette County,OH,"Fayette County, OH"
1.894084482,Ohio,Van Wert County,Organic,39161,Van Wert County,OH,"Van Wert County, OH"
1.89355539,Ohio,Hocking County,Organic,39073,Hocking County,OH,"Hocking County, OH"
1.888284187,Ohio,Henry County,Organic,39069,Henry County,OH,"Henry County, OH"
1.899119021,Ohio,Adams County,Organic,39001,Adams County,OH,"Adams County, OH"
1.895906383,Ohio,Pike County,Organic,39131,Pike County,OH,"Pike County, OH"
1.878685715,Ohio,Carroll County,Organic,39019,Carroll County,OH,"Carroll County, OH"
1.895161709,Ohio,Meigs County,Organic,39105,Meigs County,OH,"Meigs County, OH"
1.886340554,Ohio,Wyandot County,Organic,39175,Wyandot County,OH,"Wyandot County, OH"
1.892717547,Ohio,Paulding County,Organic,39125,Paulding County,OH,"Paulding County, OH"
1.882543058,Ohio,Harrison County,Organic,39067,Harrison County,OH,"Harrison County, OH"
1.887344334,Ohio,Noble County,Organic,39121,Noble County,OH,"Noble County, OH"
1.889300208,Ohio,Morgan County,Organic,39115,Morgan County,OH,"Morgan County, OH"
1.886328993,Ohio,Monroe County,Organic,39111,Monroe County,OH,"Monroe County, OH"
2.467108317,Oklahoma,Oklahoma County,Organic,40109,Oklahoma County,OK,"Oklahoma County, OK"
2.456411537,Oklahoma,Tulsa County,Organic,40143,Tulsa County,OK,"Tulsa County, OK"
2.469381103,Oklahoma,Cleveland County,Organic,40027,Cleveland County,OK,"Cleveland County, OK"
2.471132276,Oklahoma,Canadian County,Organic,40017,Canadian County,OK,"Canadian County, OK"
2.477631681,Oklahoma,Comanche County,Organic,40031,Comanche County,OK,"Comanche County, OK"
2.453606939,Oklahoma,Rogers County,Organic,40131,Rogers County,OK,"Rogers County, OK"
2.457615936,Oklahoma,Wagoner County,Organic,40145,Wagoner County,OK,"Wagoner County, OK"
2.463220372,Oklahoma,Payne County,Organic,40119,Payne County,OK,"Payne County, OK"
2.468565702,Oklahoma,Pottawatomie County,Organic,40125,Pottawatomie County,OK,"Pottawatomie County, OK"
2.459757468,Oklahoma,Creek County,Organic,40037,Creek County,OK,"Creek County, OK"
2.458186513,Oklahoma,Muskogee County,Organic,40101,Muskogee County,OK,"Muskogee County, OK"
2.468660911,Oklahoma,Garfield County,Organic,40047,Garfield County,OK,"Garfield County, OK"
2.472726355,Oklahoma,Grady County,Organic,40051,Grady County,OK,"Grady County, OK"
2.454770534,Oklahoma,Washington County,Organic,40147,Washington County,OK,"Washington County, OK"
2.466777805,Oklahoma,Logan County,Organic,40083,Logan County,OK,"Logan County, OK"
2.464033733,Oklahoma,Le Flore County,Organic,40079,Le Flore County,OK,"Le Flore County, OK"
2.478460683,Oklahoma,Carter County,Organic,40019,Carter County,OK,"Carter County, OK"
2.472453647,Oklahoma,Bryan County,Organic,40013,Bryan County,OK,"Bryan County, OK"
2.459058359,Oklahoma,Osage County,Organic,40113,Osage County,OK,"Osage County, OK"
2.46340467,Oklahoma,Kay County,Organic,40071,Kay County,OK,"Kay County, OK"
2.463831752,Oklahoma,Pittsburg County,Organic,40121,Pittsburg County,OK,"Pittsburg County, OK"
2.477848622,Oklahoma,Stephens County,Organic,40137,Stephens County,OK,"Stephens County, OK"
2.471826625,Oklahoma,McClain County,Organic,40087,McClain County,OK,"McClain County, OK"
2.450548675,Oklahoma,Delaware County,Organic,40041,Delaware County,OK,"Delaware County, OK"
2.458025337,Oklahoma,Sequoyah County,Organic,40135,Sequoyah County,OK,"Sequoyah County, OK"
2.453260784,Oklahoma,Mayes County,Organic,40097,Mayes County,OK,"Mayes County, OK"
2.469873472,Oklahoma,Pontotoc County,Organic,40123,Pontotoc County,OK,"Pontotoc County, OK"
2.460304243,Oklahoma,Okmulgee County,Organic,40111,Okmulgee County,OK,"Okmulgee County, OK"
2.463325782,Oklahoma,Lincoln County,Organic,40081,Lincoln County,OK,"Lincoln County, OK"
2.466239191,Oklahoma,McCurtain County,Organic,40089,McCurtain County,OK,"McCurtain County, OK"
2.447636626,Oklahoma,Ottawa County,Organic,40115,Ottawa County,OK,"Ottawa County, OK"
2.478260063,Oklahoma,Custer County,Organic,40039,Custer County,OK,"Custer County, OK"
2.476131452,Oklahoma,Caddo County,Organic,40015,Caddo County,OK,"Caddo County, OK"
2.474450325,Oklahoma,Garvin County,Organic,40049,Garvin County,OK,"Garvin County, OK"
2.48386994,Oklahoma,Jackson County,Organic,40065,Jackson County,OK,"Jackson County, OK"
2.466590106,Oklahoma,Seminole County,Organic,40133,Seminole County,OK,"Seminole County, OK"
2.482347949,Oklahoma,Beckham County,Organic,40009,Beckham County,OK,"Beckham County, OK"
2.488745343,Oklahoma,Texas County,Organic,40139,Texas County,OK,"Texas County, OK"
2.477945872,Oklahoma,Woodward County,Organic,40153,Woodward County,OK,"Woodward County, OK"
2.454566514,Oklahoma,Adair County,Organic,40001,Adair County,OK,"Adair County, OK"
2.462188029,Oklahoma,McIntosh County,Organic,40091,McIntosh County,OK,"McIntosh County, OK"
2.461905121,Oklahoma,Pawnee County,Organic,40117,Pawnee County,OK,"Pawnee County, OK"
2.474580218,Oklahoma,Marshall County,Organic,40095,Marshall County,OK,"Marshall County, OK"
2.470172701,Oklahoma,Kingfisher County,Organic,40073,Kingfisher County,OK,"Kingfisher County, OK"
2.471415185,Oklahoma,Choctaw County,Organic,40023,Choctaw County,OK,"Choctaw County, OK"
2.450029104,Oklahoma,Craig County,Organic,40035,Craig County,OK,"Craig County, OK"
2.46965109,Oklahoma,Atoka County,Organic,40005,Atoka County,OK,"Atoka County, OK"
2.47298818,Oklahoma,Murray County,Organic,40099,Murray County,OK,"Murray County, OK"
2.466166424,Oklahoma,Hughes County,Organic,40063,Hughes County,OK,"Hughes County, OK"
2.462053376,Oklahoma,Haskell County,Organic,40061,Haskell County,OK,"Haskell County, OK"
2.463549524,Oklahoma,Okfuskee County,Organic,40107,Okfuskee County,OK,"Okfuskee County, OK"
2.465969885,Oklahoma,Noble County,Organic,40103,Noble County,OK,"Noble County, OK"
2.478761953,Oklahoma,Washita County,Organic,40149,Washita County,OK,"Washita County, OK"
2.473302372,Oklahoma,Johnston County,Organic,40069,Johnston County,OK,"Johnston County, OK"
2.480723948,Oklahoma,Love County,Organic,40085,Love County,OK,"Love County, OK"
2.46602837,Oklahoma,Latimer County,Organic,40077,Latimer County,OK,"Latimer County, OK"
2.452650084,Oklahoma,Nowata County,Organic,40105,Nowata County,OK,"Nowata County, OK"
2.47288617,Oklahoma,Blaine County,Organic,40011,Blaine County,OK,"Blaine County, OK"
2.474937934,Oklahoma,Woods County,Organic,40151,Woods County,OK,"Woods County, OK"
2.480479803,Oklahoma,Kiowa County,Organic,40075,Kiowa County,OK,"Kiowa County, OK"
2.473609762,Oklahoma,Major County,Organic,40093,Major County,OK,"Major County, OK"
2.481899784,Oklahoma,Tillman County,Organic,40141,Tillman County,OK,"Tillman County, OK"
2.472924254,Oklahoma,Alfalfa County,Organic,40003,Alfalfa County,OK,"Alfalfa County, OK"
2.480124128,Oklahoma,Cotton County,Organic,40033,Cotton County,OK,"Cotton County, OK"
2.48478327,Oklahoma,Greer County,Organic,40055,Greer County,OK,"Greer County, OK"
2.481097305,Oklahoma,Jefferson County,Organic,40067,Jefferson County,OK,"Jefferson County, OK"
2.468883973,Oklahoma,Coal County,Organic,40029,Coal County,OK,"Coal County, OK"
2.48488324,Oklahoma,Beaver County,Organic,40007,Beaver County,OK,"Beaver County, OK"
2.476566015,Oklahoma,Dewey County,Organic,40043,Dewey County,OK,"Dewey County, OK"
2.469237609,Oklahoma,Grant County,Organic,40053,Grant County,OK,"Grant County, OK"
2.482101084,Oklahoma,Ellis County,Organic,40045,Ellis County,OK,"Ellis County, OK"
2.48276619,Oklahoma,Roger Mills County,Organic,40129,Roger Mills County,OK,"Roger Mills County, OK"
2.480032319,Oklahoma,Harper County,Organic,40059,Harper County,OK,"Harper County, OK"
2.486685419,Oklahoma,Harmon County,Organic,40057,Harmon County,OK,"Harmon County, OK"
2.494522516,Oklahoma,Cimarron County,Organic,40025,Cimarron County,OK,"Cimarron County, OK"
1.601898089,Oregon,Multnomah County,Organic,41051,Multnomah County,OR,"Multnomah County, OR"
1.606607556,Oregon,Washington County,Organic,41067,Washington County,OR,"Washington County, OR"
1.605279384,Oregon,Clackamas County,Organic,41005,Clackamas County,OR,"Clackamas County, OR"
1.604206918,Oregon,Lane County,Organic,41039,Lane County,OR,"Lane County, OR"
1.608655239,Oregon,Marion County,Organic,41047,Marion County,OR,"Marion County, OR"
1.603354113,Oregon,Jackson County,Organic,41029,Jackson County,OR,"Jackson County, OR"
1.591574665,Oregon,Deschutes County,Organic,41017,Deschutes County,OR,"Deschutes County, OR"
1.601964055,Oregon,Linn County,Organic,41043,Linn County,OR,"Linn County, OR"
1.608455299,Oregon,Douglas County,Organic,41019,Douglas County,OR,"Douglas County, OR"
1.608322686,Oregon,Yamhill County,Organic,41071,Yamhill County,OR,"Yamhill County, OR"
1.606428698,Oregon,Benton County,Organic,41003,Benton County,OR,"Benton County, OR"
1.608589952,Oregon,Josephine County,Organic,41033,Josephine County,OR,"Josephine County, OR"
1.610668239,Oregon,Polk County,Organic,41053,Polk County,OR,"Polk County, OR"
1.580720109,Oregon,Umatilla County,Organic,41059,Umatilla County,OR,"Umatilla County, OR"
1.595361281,Oregon,Klamath County,Organic,41035,Klamath County,OR,"Klamath County, OR"
1.617120038,Oregon,Coos County,Organic,41011,Coos County,OR,"Coos County, OR"
1.60876949,Oregon,Columbia County,Organic,41009,Columbia County,OR,"Columbia County, OR"
1.609361829,Oregon,Lincoln County,Organic,41041,Lincoln County,OR,"Lincoln County, OR"
1.568570024,Oregon,Malheur County,Organic,41045,Malheur County,OR,"Malheur County, OR"
1.598269249,Oregon,Wasco County,Organic,41065,Wasco County,OR,"Wasco County, OR"
1.575147636,Oregon,Union County,Organic,41061,Union County,OR,"Union County, OR"
1.588473558,Oregon,Crook County,Organic,41013,Crook County,OR,"Crook County, OR"
1.593296596,Oregon,Jefferson County,Organic,41031,Jefferson County,OR,"Jefferson County, OR"
1.598713333,Oregon,Hood River County,Organic,41027,Hood River County,OR,"Hood River County, OR"
1.569620048,Oregon,Baker County,Organic,41001,Baker County,OR,"Baker County, OR"
1.588759866,Oregon,Morrow County,Organic,41049,Morrow County,OR,"Morrow County, OR"
1.589491619,Oregon,Lake County,Organic,41037,Lake County,OR,"Lake County, OR"
1.581277764,Oregon,Harney County,Organic,41025,Harney County,OR,"Harney County, OR"
1.58375525,Oregon,Wallowa County,Organic,41063,Wallowa County,OR,"Wallowa County, OR"
1.578871005,Oregon,Grant County,Organic,41023,Grant County,OR,"Grant County, OR"
1.591640632,Oregon,Gilliam County,Organic,41021,Gilliam County,OR,"Gilliam County, OR"
1.594330978,Oregon,Sherman County,Organic,41055,Sherman County,OR,"Sherman County, OR"
1.586549647,Oregon,Wheeler County,Organic,41069,Wheeler County,OR,"Wheeler County, OR"
1.376501027,Pennsylvania,Allegheny County,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
1.357969189,Pennsylvania,Montgomery County,Organic,42091,Montgomery County,PA,"Montgomery County, PA"
1.358045357,Pennsylvania,Bucks County,Organic,42017,Bucks County,PA,"Bucks County, PA"
1.361521181,Pennsylvania,Lancaster County,Organic,42071,Lancaster County,PA,"Lancaster County, PA"
1.362255654,Pennsylvania,Chester County,Organic,42029,Chester County,PA,"Chester County, PA"
1.364294496,Pennsylvania,York County,Organic,42133,York County,PA,"York County, PA"
1.357393172,Pennsylvania,Berks County,Organic,42011,Berks County,PA,"Berks County, PA"
1.355016336,Pennsylvania,Lehigh County,Organic,42077,Lehigh County,PA,"Lehigh County, PA"
1.372079228,Pennsylvania,Westmoreland County,Organic,42129,Westmoreland County,PA,"Westmoreland County, PA"
1.350297348,Pennsylvania,Luzerne County,Organic,42079,Luzerne County,PA,"Luzerne County, PA"
1.353622198,Pennsylvania,Northampton County,Organic,42095,Northampton County,PA,"Northampton County, PA"
1.360640494,Pennsylvania,Dauphin County,Organic,42043,Dauphin County,PA,"Dauphin County, PA"
1.363740241,Pennsylvania,Erie County,Organic,42049,Erie County,PA,"Erie County, PA"
1.363168985,Pennsylvania,Cumberland County,Organic,42041,Cumberland County,PA,"Cumberland County, PA"
