True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
2.353818182,South Carolina,McCormick County,Organic,45065,McCormick County,SC,"McCormick County, SC"
2.355526234,South Carolina,Allendale County,Organic,45005,Allendale County,SC,"Allendale County, SC"
1.222176903,South Dakota,Minnehaha County,Organic,46099,Minnehaha County,SD,"Minnehaha County, SD"
1.25360701,South Dakota,Pennington County,Organic,46103,Pennington County,SD,"Pennington County, SD"
1.220806553,South Dakota,Lincoln County,Organic,46083,Lincoln County,SD,"Lincoln County, SD"
1.234487456,South Dakota,Brown County,Organic,46013,Brown County,SD,"Brown County, SD"
1.226999386,South Dakota,Brookings County,Organic,46011,Brookings County,SD,"Brookings County, SD"
1.225966127,South Dakota,Codington County,Organic,46029,Codington County,SD,"Codington County, SD"
1.221328067,South Dakota,Yankton County,Organic,46135,Yankton County,SD,"Yankton County, SD"
1.228784993,South Dakota,Davison County,Organic,46035,Davison County,SD,"Davison County, SD"
1.234099678,South Dakota,Beadle County,Organic,46005,Beadle County,SD,"Beadle County, SD"
1.242018273,South Dakota,Hughes County,Organic,46065,Hughes County,SD,"Hughes County, SD"
1.217419761,South Dakota,Union County,Organic,46127,Union County,SD,"Union County, SD"
1.218826752,South Dakota,Clay County,Organic,46027,Clay County,SD,"Clay County, SD"
1.226211618,South Dakota,Lake County,Organic,46079,Lake County,SD,"Lake County, SD"
1.261352174,South Dakota,Butte County,Organic,46019,Butte County,SD,"Butte County, SD"
1.226588403,South Dakota,Roberts County,Organic,46109,Roberts County,SD,"Roberts County, SD"
1.240417699,South Dakota,Todd County,Organic,46121,Todd County,SD,"Todd County, SD"
1.228651256,South Dakota,Charles Mix County,Organic,46023,Charles Mix County,SD,"Charles Mix County, SD"
1.222468804,South Dakota,Turner County,Organic,46125,Turner County,SD,"Turner County, SD"
1.224832719,South Dakota,Grant County,Organic,46051,Grant County,SD,"Grant County, SD"
1.225591174,South Dakota,Hutchinson County,Organic,46067,Hutchinson County,SD,"Hutchinson County, SD"
1.223293823,South Dakota,Bon Homme County,Organic,46009,Bon Homme County,SD,"Bon Homme County, SD"
1.23153241,South Dakota,Spink County,Organic,46115,Spink County,SD,"Spink County, SD"
1.223373211,South Dakota,Moody County,Organic,46101,Moody County,SD,"Moody County, SD"
1.226503519,South Dakota,Hamlin County,Organic,46057,Hamlin County,SD,"Hamlin County, SD"
1.22499699,South Dakota,McCook County,Organic,46087,McCook County,SD,"McCook County, SD"
1.234769587,South Dakota,Tripp County,Organic,46123,Tripp County,SD,"Tripp County, SD"
1.229981301,South Dakota,Day County,Organic,46037,Day County,SD,"Day County, SD"
1.241836292,South Dakota,Walworth County,Organic,46129,Walworth County,SD,"Walworth County, SD"
1.245213923,South Dakota,Dewey County,Organic,46041,Dewey County,SD,"Dewey County, SD"
1.23351099,South Dakota,Brule County,Organic,46015,Brule County,SD,"Brule County, SD"
1.230400223,South Dakota,Kingsbury County,Organic,46077,Kingsbury County,SD,"Kingsbury County, SD"
1.230317171,South Dakota,Marshall County,Organic,46091,Marshall County,SD,"Marshall County, SD"
1.223620533,South Dakota,Deuel County,Organic,46039,Deuel County,SD,"Deuel County, SD"
1.237962795,South Dakota,Edmunds County,Organic,46045,Edmunds County,SD,"Edmunds County, SD"
1.231185548,South Dakota,Gregory County,Organic,46053,Gregory County,SD,"Gregory County, SD"
1.248920097,South Dakota,Corson County,Organic,46031,Corson County,SD,"Corson County, SD"
1.228344087,South Dakota,Clark County,Organic,46025,Clark County,SD,"Clark County, SD"
1.237403418,South Dakota,Lyman County,Organic,46085,Lyman County,SD,"Lyman County, SD"
1.226872366,South Dakota,Hanson County,Organic,46061,Hanson County,SD,"Hanson County, SD"
1.244207535,South Dakota,Bennett County,Organic,46007,Bennett County,SD,"Bennett County, SD"
1.238343244,South Dakota,Hand County,Organic,46059,Hand County,SD,"Hand County, SD"
1.245004463,South Dakota,Stanley County,Organic,46117,Stanley County,SD,"Stanley County, SD"
1.260525323,South Dakota,Perkins County,Organic,46105,Perkins County,SD,"Perkins County, SD"
1.247108841,South Dakota,Jackson County,Organic,46071,Jackson County,SD,"Jackson County, SD"
1.228872319,South Dakota,Douglas County,Organic,46043,Douglas County,SD,"Douglas County, SD"
1.230725711,South Dakota,Aurora County,Organic,46003,Aurora County,SD,"Aurora County, SD"
1.240431134,South Dakota,Potter County,Organic,46107,Potter County,SD,"Potter County, SD"
1.25377006,South Dakota,Ziebach County,Organic,46137,Ziebach County,SD,"Ziebach County, SD"
1.230718383,South Dakota,Sanborn County,Organic,46111,Sanborn County,SD,"Sanborn County, SD"
1.228350194,South Dakota,Miner County,Organic,46097,Miner County,SD,"Miner County, SD"
1.238671786,South Dakota,McPherson County,Organic,46089,McPherson County,SD,"McPherson County, SD"
1.236267567,South Dakota,Faulk County,Organic,46049,Faulk County,SD,"Faulk County, SD"
1.243843574,South Dakota,Mellette County,Organic,46095,Mellette County,SD,"Mellette County, SD"
1.236138715,South Dakota,Buffalo County,Organic,46017,Buffalo County,SD,"Buffalo County, SD"
1.233526867,South Dakota,Jerauld County,Organic,46073,Jerauld County,SD,"Jerauld County, SD"
1.249430619,South Dakota,Haakon County,Organic,46055,Haakon County,SD,"Haakon County, SD"
1.242435362,South Dakota,Campbell County,Organic,46021,Campbell County,SD,"Campbell County, SD"
1.240668075,South Dakota,Hyde County,Organic,46069,Hyde County,SD,"Hyde County, SD"
1.245075301,South Dakota,Sully County,Organic,46119,Sully County,SD,"Sully County, SD"
1.241932778,South Dakota,Jones County,Organic,46075,Jones County,SD,"Jones County, SD"
2.082771891,Tennessee,Shelby County,Organic,47157,Shelby County,TN,"Shelby County, TN"
2.063208377,Tennessee,Davidson County,Organic,47037,Davidson County,TN,"Davidson County, TN"
2.053799741,Tennessee,Knox County,Organic,47093,Knox County,TN,"Knox County, TN"
2.064612314,Tennessee,Hamilton County,Organic,47065,Hamilton County,TN,"Hamilton County, TN"
2.066184796,Tennessee,Rutherford County,Organic,47149,Rutherford County,TN,"Rutherford County, TN"
2.065558857,Tennessee,Williamson County,Organic,47187,Williamson County,TN,"Williamson County, TN"
2.064117058,Tennessee,Montgomery County,Organic,47125,Montgomery County,TN,"Montgomery County, TN"
2.061038046,Tennessee,Sumner County,Organic,47165,Sumner County,TN,"Sumner County, TN"
2.062368091,Tennessee,Wilson County,Organic,47189,Wilson County,TN,"Wilson County, TN"
2.055940149,Tennessee,Blount County,Organic,47009,Blount County,TN,"Blount County, TN"
2.046331213,Tennessee,Washington County,Organic,47179,Washington County,TN,"Washington County, TN"
2.061902759,Tennessee,Bradley County,Organic,47011,Bradley County,TN,"Bradley County, TN"
2.067931931,Tennessee,Maury County,Organic,47119,Maury County,TN,"Maury County, TN"
2.076089909,Tennessee,Madison County,Organic,47113,Madison County,TN,"Madison County, TN"
2.053428452,Tennessee,Sevier County,Organic,47155,Sevier County,TN,"Sevier County, TN"
2.061905201,Tennessee,Putnam County,Organic,47141,Putnam County,TN,"Putnam County, TN"
2.056015262,Tennessee,Anderson County,Organic,47001,Anderson County,TN,"Anderson County, TN"
2.061769021,Tennessee,Robertson County,Organic,47147,Robertson County,TN,"Robertson County, TN"
2.047565993,Tennessee,Greene County,Organic,47059,Greene County,TN,"Greene County, TN"
2.049660601,Tennessee,Hamblen County,Organic,47063,Hamblen County,TN,"Hamblen County, TN"
2.060172112,Tennessee,Cumberland County,Organic,47035,Cumberland County,TN,"Cumberland County, TN"
2.079960353,Tennessee,Tipton County,Organic,47167,Tipton County,TN,"Tipton County, TN"
2.069299228,Tennessee,Coffee County,Organic,47031,Coffee County,TN,"Coffee County, TN"
2.047113485,Tennessee,Hawkins County,Organic,47073,Hawkins County,TN,"Hawkins County, TN"
2.045628328,Tennessee,Carter County,Organic,47019,Carter County,TN,"Carter County, TN"
2.056873868,Tennessee,Loudon County,Organic,47105,Loudon County,TN,"Loudon County, TN"
2.050841032,Tennessee,Jefferson County,Organic,47089,Jefferson County,TN,"Jefferson County, TN"
2.067635755,Tennessee,Dickson County,Organic,47043,Dickson County,TN,"Dickson County, TN"
2.057343476,Tennessee,Roane County,Organic,47145,Roane County,TN,"Roane County, TN"
2.059558996,Tennessee,McMinn County,Organic,47107,McMinn County,TN,"McMinn County, TN"
2.068451003,Tennessee,Bedford County,Organic,47003,Bedford County,TN,"Bedford County, TN"
2.074639561,Tennessee,Gibson County,Organic,47053,Gibson County,TN,"Gibson County, TN"
2.058652758,Tennessee,Monroe County,Organic,47123,Monroe County,TN,"Monroe County, TN"
2.071915961,Tennessee,Lawrence County,Organic,47099,Lawrence County,TN,"Lawrence County, TN"
2.072618234,Tennessee,Franklin County,Organic,47051,Franklin County,TN,"Franklin County, TN"
2.080835448,Tennessee,Fayette County,Organic,47047,Fayette County,TN,"Fayette County, TN"
2.064795516,Tennessee,Cheatham County,Organic,47021,Cheatham County,TN,"Cheatham County, TN"
2.065899612,Tennessee,Warren County,Organic,47177,Warren County,TN,"Warren County, TN"
2.057907127,Tennessee,Campbell County,Organic,47013,Campbell County,TN,"Campbell County, TN"
2.075349774,Tennessee,Dyer County,Organic,47045,Dyer County,TN,"Dyer County, TN"
2.051513382,Tennessee,Cocke County,Organic,47029,Cocke County,TN,"Cocke County, TN"
2.071925121,Tennessee,Lincoln County,Organic,47103,Lincoln County,TN,"Lincoln County, TN"
2.068712982,Tennessee,Marshall County,Organic,47117,Marshall County,TN,"Marshall County, TN"
2.060563553,Tennessee,Rhea County,Organic,47143,Rhea County,TN,"Rhea County, TN"
2.072637776,Tennessee,Weakley County,Organic,47183,Weakley County,TN,"Weakley County, TN"
2.070682402,Tennessee,Henry County,Organic,47079,Henry County,TN,"Henry County, TN"
2.053568907,Tennessee,Claiborne County,Organic,47025,Claiborne County,TN,"Claiborne County, TN"
2.072537626,Tennessee,Obion County,Organic,47131,Obion County,TN,"Obion County, TN"
2.07043569,Tennessee,Giles County,Organic,47055,Giles County,TN,"Giles County, TN"
2.067423852,Tennessee,Marion County,Organic,47115,Marion County,TN,"Marion County, TN"
2.074732994,Tennessee,Carroll County,Organic,47017,Carroll County,TN,"Carroll County, TN"
2.07387622,Tennessee,Henderson County,Organic,47077,Henderson County,TN,"Henderson County, TN"
2.063080136,Tennessee,White County,Organic,47185,White County,TN,"White County, TN"
2.076478297,Tennessee,Hardin County,Organic,47071,Hardin County,TN,"Hardin County, TN"
2.077564073,Tennessee,McNairy County,Organic,47109,McNairy County,TN,"McNairy County, TN"
2.078901447,Tennessee,Hardeman County,Organic,47069,Hardeman County,TN,"Hardeman County, TN"
2.059959598,Tennessee,Macon County,Organic,47111,Macon County,TN,"Macon County, TN"
2.07825047,Tennessee,Lauderdale County,Organic,47097,Lauderdale County,TN,"Lauderdale County, TN"
2.069081828,Tennessee,Hickman County,Organic,47081,Hickman County,TN,"Hickman County, TN"
2.052033065,Tennessee,Grainger County,Organic,47057,Grainger County,TN,"Grainger County, TN"
2.060255163,Tennessee,Overton County,Organic,47133,Overton County,TN,"Overton County, TN"
2.058461007,Tennessee,Morgan County,Organic,47129,Morgan County,TN,"Morgan County, TN"
2.064538423,Tennessee,DeKalb County,Organic,47041,DeKalb County,TN,"DeKalb County, TN"
2.061737877,Tennessee,Smith County,Organic,47159,Smith County,TN,"Smith County, TN"
2.070028982,Tennessee,Humphreys County,Organic,47085,Humphreys County,TN,"Humphreys County, TN"
2.058628942,Tennessee,Fentress County,Organic,47049,Fentress County,TN,"Fentress County, TN"
2.078483747,Tennessee,Haywood County,Organic,47075,Haywood County,TN,"Haywood County, TN"
2.062095731,Tennessee,Polk County,Organic,47139,Polk County,TN,"Polk County, TN"
2.076156473,Tennessee,Chester County,Organic,47023,Chester County,TN,"Chester County, TN"
2.073623402,Tennessee,Wayne County,Organic,47181,Wayne County,TN,"Wayne County, TN"
2.06469048,Tennessee,Sequatchie County,Organic,47153,Sequatchie County,TN,"Sequatchie County, TN"
2.073065247,Tennessee,Benton County,Organic,47005,Benton County,TN,"Benton County, TN"
2.06270274,Tennessee,Bledsoe County,Organic,47007,Bledsoe County,TN,"Bledsoe County, TN"
2.068587183,Tennessee,Cannon County,Organic,47015,Cannon County,TN,"Cannon County, TN"
2.077172632,Tennessee,Crockett County,Organic,47033,Crockett County,TN,"Crockett County, TN"
2.066604939,Tennessee,Stewart County,Organic,47161,Stewart County,TN,"Stewart County, TN"
2.067307213,Tennessee,Grundy County,Organic,47061,Grundy County,TN,"Grundy County, TN"
2.060123258,Tennessee,Meigs County,Organic,47121,Meigs County,TN,"Meigs County, TN"
2.07095293,Tennessee,Lewis County,Organic,47101,Lewis County,TN,"Lewis County, TN"
2.061780013,Tennessee,Jackson County,Organic,47087,Jackson County,TN,"Jackson County, TN"
2.061312849,Tennessee,Trousdale County,Organic,47169,Trousdale County,TN,"Trousdale County, TN"
2.073051812,Tennessee,Decatur County,Organic,47039,Decatur County,TN,"Decatur County, TN"
2.071914129,Tennessee,Perry County,Organic,47135,Perry County,TN,"Perry County, TN"
2.066992717,Tennessee,Houston County,Organic,47083,Houston County,TN,"Houston County, TN"
2.060212416,Tennessee,Clay County,Organic,47027,Clay County,TN,"Clay County, TN"
2.074997416,Tennessee,Lake County,Organic,47095,Lake County,TN,"Lake County, TN"
2.049296029,Tennessee,Hancock County,Organic,47067,Hancock County,TN,"Hancock County, TN"
2.070213405,Tennessee,Moore County,Organic,47127,Moore County,TN,"Moore County, TN"
2.065152759,Tennessee,Van Buren County,Organic,47175,Van Buren County,TN,"Van Buren County, TN"
2.058265591,Tennessee,Pickett County,Organic,47137,Pickett County,TN,"Pickett County, TN"
3.003401822,Texas,Harris County,Organic,48201,Harris County,TX,"Harris County, TX"
2.992243609,Texas,Dallas County,Organic,48113,Dallas County,TX,"Dallas County, TX"
2.995273767,Texas,Tarrant County,Organic,48439,Tarrant County,TX,"Tarrant County, TX"
3.01920176,Texas,Bexar County,Organic,48029,Bexar County,TX,"Bexar County, TX"
3.011202557,Texas,Travis County,Organic,48453,Travis County,TX,"Travis County, TX"
2.99018442,Texas,Collin County,Organic,48085,Collin County,TX,"Collin County, TX"
2.995704292,Texas,Denton County,Organic,48121,Denton County,TX,"Denton County, TX"
3.041345977,Texas,Hidalgo County,Organic,48215,Hidalgo County,TX,"Hidalgo County, TX"
3.006601137,Texas,Fort Bend County,Organic,48157,Fort Bend County,TX,"Fort Bend County, TX"
3.001962466,Texas,Montgomery County,Organic,48339,Montgomery County,TX,"Montgomery County, TX"
3.008834368,Texas,Williamson County,Organic,48491,Williamson County,TX,"Williamson County, TX"
3.037154929,Texas,Cameron County,Organic,48061,Cameron County,TX,"Cameron County, TX"
3.007540352,Texas,Brazoria County,Organic,48039,Brazoria County,TX,"Brazoria County, TX"
3.00577795,Texas,Bell County,Organic,48027,Bell County,TX,"Bell County, TX"
3.006987693,Texas,Galveston County,Organic,48167,Galveston County,TX,"Galveston County, TX"
3.013571967,Texas,Lubbock County,Organic,48303,Lubbock County,TX,"Lubbock County, TX"
3.001834836,Texas,McLennan County,Organic,48309,McLennan County,TX,"McLennan County, TX"
3.001323092,Texas,Jefferson County,Organic,48245,Jefferson County,TX,"Jefferson County, TX"
2.995447198,Texas,Ellis County,Organic,48139,Ellis County,TX,"Ellis County, TX"
2.996961667,Texas,Johnson County,Organic,48251,Johnson County,TX,"Johnson County, TX"
3.017192646,Texas,Guadalupe County,Organic,48187,Guadalupe County,TX,"Guadalupe County, TX"
3.021672542,Texas,Midland County,Organic,48329,Midland County,TX,"Midland County, TX"
2.991431414,Texas,Kaufman County,Organic,48257,Kaufman County,TX,"Kaufman County, TX"
3.009187336,Texas,Taylor County,Organic,48441,Taylor County,TX,"Taylor County, TX"
3.006713501,Texas,Randall County,Organic,48381,Randall County,TX,"Randall County, TX"
2.986767095,Texas,Grayson County,Organic,48181,Grayson County,TX,"Grayson County, TX"
2.993500373,Texas,Wichita County,Organic,48485,Wichita County,TX,"Wichita County, TX"
2.990010989,Texas,Rockwall County,Organic,48397,Rockwall County,TX,"Rockwall County, TX"
2.987496849,Texas,Hunt County,Organic,48231,Hunt County,TX,"Hunt County, TX"
3.001553316,Texas,Liberty County,Organic,48291,Liberty County,TX,"Liberty County, TX"
2.977239989,Texas,Bowie County,Organic,48037,Bowie County,TX,"Bowie County, TX"
3.015742909,Texas,Victoria County,Organic,48469,Victoria County,TX,"Victoria County, TX"
2.992686957,Texas,Angelina County,Organic,48005,Angelina County,TX,"Angelina County, TX"
3.005900085,Texas,Coryell County,Organic,48099,Coryell County,TX,"Coryell County, TX"
2.991241495,Texas,Henderson County,Organic,48213,Henderson County,TX,"Henderson County, TX"
2.998913377,Texas,Walker County,Organic,48471,Walker County,TX,"Walker County, TX"
2.982201095,Texas,Harrison County,Organic,48203,Harrison County,TX,"Harrison County, TX"
3.022484126,Texas,San Patricio County,Organic,48409,San Patricio County,TX,"San Patricio County, TX"
3.041705052,Texas,Starr County,Organic,48427,Starr County,TX,"Starr County, TX"
