True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
2.490127981,Ohio,Summit County,Organic,39153,Summit County,OH,"Summit County, OH"
2.496999095,Ohio,Montgomery County,Organic,39113,Montgomery County,OH,"Montgomery County, OH"
2.492700286,Ohio,Lucas County,Organic,39095,Lucas County,OH,"Lucas County, OH"
2.498161814,Ohio,Butler County,Organic,39017,Butler County,OH,"Butler County, OH"
2.491987351,Ohio,Stark County,Organic,39151,Stark County,OH,"Stark County, OH"
2.489386633,Ohio,Lorain County,Organic,39093,Lorain County,OH,"Lorain County, OH"
2.497994592,Ohio,Warren County,Organic,39165,Warren County,OH,"Warren County, OH"
2.486452992,Ohio,Lake County,Organic,39085,Lake County,OH,"Lake County, OH"
2.488134881,Ohio,Mahoning County,Organic,39099,Mahoning County,OH,"Mahoning County, OH"
2.492805629,Ohio,Delaware County,Organic,39041,Delaware County,OH,"Delaware County, OH"
2.499929757,Ohio,Clermont County,Organic,39025,Clermont County,OH,"Clermont County, OH"
2.487243395,Ohio,Trumbull County,Organic,39155,Trumbull County,OH,"Trumbull County, OH"
2.489103163,Ohio,Medina County,Organic,39103,Medina County,OH,"Medina County, OH"
2.496375948,Ohio,Greene County,Organic,39057,Greene County,OH,"Greene County, OH"
2.489388096,Ohio,Portage County,Organic,39133,Portage County,OH,"Portage County, OH"
2.494868864,Ohio,Fairfield County,Organic,39045,Fairfield County,OH,"Fairfield County, OH"
2.495662169,Ohio,Clark County,Organic,39023,Clark County,OH,"Clark County, OH"
2.493375802,Ohio,Wood County,Organic,39173,Wood County,OH,"Wood County, OH"
2.491660677,Ohio,Richland County,Organic,39139,Richland County,OH,"Richland County, OH"
2.493297808,Ohio,Wayne County,Organic,39169,Wayne County,OH,"Wayne County, OH"
2.495668596,Ohio,Miami County,Organic,39109,Miami County,OH,"Miami County, OH"
2.494334099,Ohio,Allen County,Organic,39003,Allen County,OH,"Allen County, OH"
2.490386965,Ohio,Columbiana County,Organic,39029,Columbiana County,OH,"Columbiana County, OH"
2.485825528,Ohio,Ashtabula County,Organic,39007,Ashtabula County,OH,"Ashtabula County, OH"
2.49172372,Ohio,Tuscarawas County,Organic,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
2.496154079,Ohio,Ross County,Organic,39141,Ross County,OH,"Ross County, OH"
2.489954259,Ohio,Erie County,Organic,39043,Erie County,OH,"Erie County, OH"
2.493052456,Ohio,Hancock County,Organic,39063,Hancock County,OH,"Hancock County, OH"
2.498201649,Ohio,Scioto County,Organic,39145,Scioto County,OH,"Scioto County, OH"
2.493953094,Ohio,Belmont County,Organic,39013,Belmont County,OH,"Belmont County, OH"
2.492272914,Ohio,Marion County,Organic,39101,Marion County,OH,"Marion County, OH"
2.493403419,Ohio,Jefferson County,Organic,39081,Jefferson County,OH,"Jefferson County, OH"
2.494211204,Ohio,Union County,Organic,39159,Union County,OH,"Union County, OH"
2.497601439,Ohio,Athens County,Organic,39009,Athens County,OH,"Athens County, OH"
2.499759666,Ohio,Washington County,Organic,39167,Washington County,OH,"Washington County, OH"
2.491332837,Ohio,Sandusky County,Organic,39143,Sandusky County,OH,"Sandusky County, OH"
2.494904939,Ohio,Pickaway County,Organic,39129,Pickaway County,OH,"Pickaway County, OH"
2.490387859,Ohio,Huron County,Organic,39077,Huron County,OH,"Huron County, OH"
2.499490738,Ohio,Lawrence County,Organic,39087,Lawrence County,OH,"Lawrence County, OH"
2.491682043,Ohio,Seneca County,Organic,39147,Seneca County,OH,"Seneca County, OH"
2.492186815,Ohio,Ashland County,Organic,39005,Ashland County,OH,"Ashland County, OH"
2.496061933,Ohio,Darke County,Organic,39037,Darke County,OH,"Darke County, OH"
2.495577088,Ohio,Shelby County,Organic,39149,Shelby County,OH,"Shelby County, OH"
2.494933928,Ohio,Auglaize County,Organic,39011,Auglaize County,OH,"Auglaize County, OH"
2.493864162,Ohio,Logan County,Organic,39091,Logan County,OH,"Logan County, OH"
2.493955184,Ohio,Holmes County,Organic,39075,Holmes County,OH,"Holmes County, OH"
2.494729378,Ohio,Madison County,Organic,39097,Madison County,OH,"Madison County, OH"
2.500723624,Ohio,Brown County,Organic,39015,Brown County,OH,"Brown County, OH"
2.493675634,Ohio,Fulton County,Organic,39051,Fulton County,OH,"Fulton County, OH"
2.491519915,Ohio,Crawford County,Organic,39033,Crawford County,OH,"Crawford County, OH"
2.499284063,Ohio,Preble County,Organic,39135,Preble County,OH,"Preble County, OH"
2.491446312,Ohio,Ottawa County,Organic,39123,Ottawa County,OH,"Ottawa County, OH"
2.494826836,Ohio,Defiance County,Organic,39039,Defiance County,OH,"Defiance County, OH"
2.496194766,Ohio,Williams County,Organic,39171,Williams County,OH,"Williams County, OH"
2.496121383,Ohio,Perry County,Organic,39127,Perry County,OH,"Perry County, OH"
2.491904639,Ohio,Morrow County,Organic,39117,Morrow County,OH,"Morrow County, OH"
2.495057495,Ohio,Putnam County,Organic,39137,Putnam County,OH,"Putnam County, OH"
2.494121989,Ohio,Hardin County,Organic,39065,Hardin County,OH,"Hardin County, OH"
2.50000909,Ohio,Gallia County,Organic,39053,Gallia County,OH,"Gallia County, OH"
2.495434567,Ohio,Van Wert County,Organic,39161,Van Wert County,OH,"Van Wert County, OH"
2.493901074,Ohio,Henry County,Organic,39069,Henry County,OH,"Henry County, OH"
2.501583312,Ohio,Adams County,Organic,39001,Adams County,OH,"Adams County, OH"
2.497261272,Ohio,Pike County,Organic,39131,Pike County,OH,"Pike County, OH"
2.492114237,Ohio,Carroll County,Organic,39019,Carroll County,OH,"Carroll County, OH"
2.500368081,Ohio,Meigs County,Organic,39105,Meigs County,OH,"Meigs County, OH"
2.492447141,Ohio,Wyandot County,Organic,39175,Wyandot County,OH,"Wyandot County, OH"
2.494967791,Ohio,Paulding County,Organic,39125,Paulding County,OH,"Paulding County, OH"
2.492876017,Ohio,Harrison County,Organic,39067,Harrison County,OH,"Harrison County, OH"
2.496723765,Ohio,Monroe County,Organic,39111,Monroe County,OH,"Monroe County, OH"
1.869446771,Oklahoma,Oklahoma County,Organic,40109,Oklahoma County,OK,"Oklahoma County, OK"
1.87031363,Oklahoma,Cleveland County,Organic,40027,Cleveland County,OK,"Cleveland County, OK"
1.869331951,Oklahoma,Canadian County,Organic,40017,Canadian County,OK,"Canadian County, OK"
1.873049392,Oklahoma,Comanche County,Organic,40031,Comanche County,OK,"Comanche County, OK"
1.863842211,Oklahoma,Rogers County,Organic,40131,Rogers County,OK,"Rogers County, OK"
1.865687413,Oklahoma,Wagoner County,Organic,40145,Wagoner County,OK,"Wagoner County, OK"
1.870955376,Oklahoma,Pottawatomie County,Organic,40125,Pottawatomie County,OK,"Pottawatomie County, OK"
1.865828373,Oklahoma,Creek County,Organic,40037,Creek County,OK,"Creek County, OK"
1.865648066,Oklahoma,Muskogee County,Organic,40101,Muskogee County,OK,"Muskogee County, OK"
1.866911218,Oklahoma,Garfield County,Organic,40047,Garfield County,OK,"Garfield County, OK"
1.871043172,Oklahoma,Grady County,Organic,40051,Grady County,OK,"Grady County, OK"
1.867775104,Oklahoma,Logan County,Organic,40083,Logan County,OK,"Logan County, OK"
1.869097054,Oklahoma,Le Flore County,Organic,40079,Le Flore County,OK,"Le Flore County, OK"
1.873847142,Oklahoma,Carter County,Organic,40019,Carter County,OK,"Carter County, OK"
1.871307438,Oklahoma,Bryan County,Organic,40013,Bryan County,OK,"Bryan County, OK"
1.864763146,Oklahoma,Kay County,Organic,40071,Kay County,OK,"Kay County, OK"
1.86802185,Oklahoma,Pittsburg County,Organic,40121,Pittsburg County,OK,"Pittsburg County, OK"
1.872672191,Oklahoma,Stephens County,Organic,40137,Stephens County,OK,"Stephens County, OK"
1.870755113,Oklahoma,McClain County,Organic,40087,McClain County,OK,"McClain County, OK"
1.867178167,Oklahoma,Sequoyah County,Organic,40135,Sequoyah County,OK,"Sequoyah County, OK"
1.864011793,Oklahoma,Mayes County,Organic,40097,Mayes County,OK,"Mayes County, OK"
1.870752172,Oklahoma,Pontotoc County,Organic,40123,Pontotoc County,OK,"Pontotoc County, OK"
1.86712713,Oklahoma,Okmulgee County,Organic,40111,Okmulgee County,OK,"Okmulgee County, OK"
1.871253199,Oklahoma,Lincoln County,Organic,40081,Lincoln County,OK,"Lincoln County, OK"
1.861647744,Oklahoma,Ottawa County,Organic,40115,Ottawa County,OK,"Ottawa County, OK"
1.871618558,Oklahoma,Caddo County,Organic,40015,Caddo County,OK,"Caddo County, OK"
1.871666831,Oklahoma,Garvin County,Organic,40049,Garvin County,OK,"Garvin County, OK"
1.885942923,Oklahoma,Jackson County,Organic,40065,Jackson County,OK,"Jackson County, OK"
1.869424299,Oklahoma,Seminole County,Organic,40133,Seminole County,OK,"Seminole County, OK"
1.87351194,Oklahoma,Texas County,Organic,40139,Texas County,OK,"Texas County, OK"
1.869484749,Oklahoma,Woodward County,Organic,40153,Woodward County,OK,"Woodward County, OK"
1.867664979,Oklahoma,Pawnee County,Organic,40117,Pawnee County,OK,"Pawnee County, OK"
1.872922403,Oklahoma,Marshall County,Organic,40095,Marshall County,OK,"Marshall County, OK"
1.868312359,Oklahoma,Kingfisher County,Organic,40073,Kingfisher County,OK,"Kingfisher County, OK"
1.862472826,Oklahoma,Craig County,Organic,40035,Craig County,OK,"Craig County, OK"
1.86914873,Oklahoma,Hughes County,Organic,40063,Hughes County,OK,"Hughes County, OK"
1.868332769,Oklahoma,Okfuskee County,Organic,40107,Okfuskee County,OK,"Okfuskee County, OK"
1.866197824,Oklahoma,Noble County,Organic,40103,Noble County,OK,"Noble County, OK"
1.873981604,Oklahoma,Johnston County,Organic,40069,Johnston County,OK,"Johnston County, OK"
1.879249259,Oklahoma,Love County,Organic,40085,Love County,OK,"Love County, OK"
1.862884684,Oklahoma,Nowata County,Organic,40105,Nowata County,OK,"Nowata County, OK"
1.867938582,Oklahoma,Woods County,Organic,40151,Woods County,OK,"Woods County, OK"
1.887278678,Oklahoma,Kiowa County,Organic,40075,Kiowa County,OK,"Kiowa County, OK"
1.868047091,Oklahoma,Major County,Organic,40093,Major County,OK,"Major County, OK"
1.887306006,Oklahoma,Tillman County,Organic,40141,Tillman County,OK,"Tillman County, OK"
1.868288757,Oklahoma,Alfalfa County,Organic,40003,Alfalfa County,OK,"Alfalfa County, OK"
1.8654734,Oklahoma,Grant County,Organic,40053,Grant County,OK,"Grant County, OK"
1.870964369,Oklahoma,Ellis County,Organic,40045,Ellis County,OK,"Ellis County, OK"
1.877055821,Oklahoma,Cimarron County,Organic,40025,Cimarron County,OK,"Cimarron County, OK"
1.549828925,Oregon,Multnomah County,Organic,41051,Multnomah County,OR,"Multnomah County, OR"
1.551805449,Oregon,Clackamas County,Organic,41005,Clackamas County,OR,"Clackamas County, OR"
1.560548394,Oregon,Lane County,Organic,41039,Lane County,OR,"Lane County, OR"
1.553006492,Oregon,Marion County,Organic,41047,Marion County,OR,"Marion County, OR"
1.552979935,Oregon,Deschutes County,Organic,41017,Deschutes County,OR,"Deschutes County, OR"
1.55521242,Oregon,Linn County,Organic,41043,Linn County,OR,"Linn County, OR"
1.543174036,Oregon,Umatilla County,Organic,41059,Umatilla County,OR,"Umatilla County, OR"
1.557289927,Oregon,Malheur County,Organic,41045,Malheur County,OR,"Malheur County, OR"
1.548640269,Oregon,Wasco County,Organic,41065,Wasco County,OR,"Wasco County, OR"
1.546582519,Oregon,Union County,Organic,41061,Union County,OR,"Union County, OR"
1.550921719,Oregon,Jefferson County,Organic,41031,Jefferson County,OR,"Jefferson County, OR"
1.548144389,Oregon,Hood River County,Organic,41027,Hood River County,OR,"Hood River County, OR"
1.549029303,Oregon,Baker County,Organic,41001,Baker County,OR,"Baker County, OR"
1.543215543,Oregon,Morrow County,Organic,41049,Morrow County,OR,"Morrow County, OR"
1.54389004,Oregon,Gilliam County,Organic,41021,Gilliam County,OR,"Gilliam County, OR"
1.303880252,Pennsylvania,Philadelphia County,Organic,42101,Philadelphia County,PA,"Philadelphia County, PA"
1.306548307,Pennsylvania,Allegheny County,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
1.304184766,Pennsylvania,Montgomery County,Organic,42091,Montgomery County,PA,"Montgomery County, PA"
1.303992801,Pennsylvania,Bucks County,Organic,42017,Bucks County,PA,"Bucks County, PA"
1.304481655,Pennsylvania,Delaware County,Organic,42045,Delaware County,PA,"Delaware County, PA"
1.307671196,Pennsylvania,Lancaster County,Organic,42071,Lancaster County,PA,"Lancaster County, PA"
1.304873243,Pennsylvania,Chester County,Organic,42029,Chester County,PA,"Chester County, PA"
1.307599813,Pennsylvania,York County,Organic,42133,York County,PA,"York County, PA"
1.305359637,Pennsylvania,Berks County,Organic,42011,Berks County,PA,"Berks County, PA"
1.304894647,Pennsylvania,Lehigh County,Organic,42077,Lehigh County,PA,"Lehigh County, PA"
1.308048575,Pennsylvania,Westmoreland County,Organic,42129,Westmoreland County,PA,"Westmoreland County, PA"
1.301084701,Pennsylvania,Luzerne County,Organic,42079,Luzerne County,PA,"Luzerne County, PA"
1.304961417,Pennsylvania,Northampton County,Organic,42095,Northampton County,PA,"Northampton County, PA"
1.305713569,Pennsylvania,Dauphin County,Organic,42043,Dauphin County,PA,"Dauphin County, PA"
1.303122914,Pennsylvania,Erie County,Organic,42049,Erie County,PA,"Erie County, PA"
1.306894145,Pennsylvania,Cumberland County,Organic,42041,Cumberland County,PA,"Cumberland County, PA"
1.299910764,Pennsylvania,Lackawanna County,Organic,42069,Lackawanna County,PA,"Lackawanna County, PA"
1.308490822,Pennsylvania,Washington County,Organic,42125,Washington County,PA,"Washington County, PA"
1.304137583,Pennsylvania,Butler County,Organic,42019,Butler County,PA,"Butler County, PA"
1.305640727,Pennsylvania,Beaver County,Organic,42007,Beaver County,PA,"Beaver County, PA"
1.310133471,Pennsylvania,Franklin County,Organic,42055,Franklin County,PA,"Franklin County, PA"
1.307040664,Pennsylvania,Lebanon County,Organic,42075,Lebanon County,PA,"Lebanon County, PA"
1.311879356,Pennsylvania,Cambria County,Organic,42021,Cambria County,PA,"Cambria County, PA"
1.309316502,Pennsylvania,Fayette County,Organic,42051,Fayette County,PA,"Fayette County, PA"
1.311260952,Pennsylvania,Blair County,Organic,42013,Blair County,PA,"Blair County, PA"
1.305642847,Pennsylvania,Lycoming County,Organic,42081,Lycoming County,PA,"Lycoming County, PA"
1.302351005,Pennsylvania,Mercer County,Organic,42085,Mercer County,PA,"Mercer County, PA"
1.310971136,Pennsylvania,Adams County,Organic,42001,Adams County,PA,"Adams County, PA"
1.303518536,Pennsylvania,Northumberland County,Organic,42097,Northumberland County,PA,"Northumberland County, PA"
1.304430746,Pennsylvania,Lawrence County,Organic,42073,Lawrence County,PA,"Lawrence County, PA"
1.303901659,Pennsylvania,Crawford County,Organic,42039,Crawford County,PA,"Crawford County, PA"
1.309790488,Pennsylvania,Indiana County,Organic,42063,Indiana County,PA,"Indiana County, PA"
1.311484422,Pennsylvania,Somerset County,Organic,42111,Somerset County,PA,"Somerset County, PA"
1.309658616,Pennsylvania,Armstrong County,Organic,42005,Armstrong County,PA,"Armstrong County, PA"
1.302403967,Pennsylvania,Carbon County,Organic,42025,Carbon County,PA,"Carbon County, PA"
1.302543863,Pennsylvania,Columbia County,Organic,42037,Columbia County,PA,"Columbia County, PA"
1.295805957,Pennsylvania,Bradford County,Organic,42015,Bradford County,PA,"Bradford County, PA"
1.313909572,Pennsylvania,Bedford County,Organic,42009,Bedford County,PA,"Bedford County, PA"
1.308150928,Pennsylvania,Mifflin County,Organic,42087,Mifflin County,PA,"Mifflin County, PA"
1.306647415,Pennsylvania,Perry County,Organic,42099,Perry County,PA,"Perry County, PA"
1.30947743,Pennsylvania,Huntingdon County,Organic,42061,Huntingdon County,PA,"Huntingdon County, PA"
1.304163413,Pennsylvania,Snyder County,Organic,42109,Snyder County,PA,"Snyder County, PA"
1.298626598,Pennsylvania,Susquehanna County,Organic,42115,Susquehanna County,PA,"Susquehanna County, PA"
1.301723782,Pennsylvania,Warren County,Organic,42123,Warren County,PA,"Warren County, PA"
1.306936764,Pennsylvania,Clinton County,Organic,42035,Clinton County,PA,"Clinton County, PA"
1.31012401,Pennsylvania,Greene County,Organic,42059,Greene County,PA,"Greene County, PA"
1.299386496,Pennsylvania,Wyoming County,Organic,42131,Wyoming County,PA,"Wyoming County, PA"
1.30760974,Pennsylvania,Juniata County,Organic,42067,Juniata County,PA,"Juniata County, PA"
1.304762615,Pennsylvania,Montour County,Organic,42093,Montour County,PA,"Montour County, PA"
1.308951383,Pennsylvania,Cameron County,Organic,42023,Cameron County,PA,"Cameron County, PA"
