True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.425110359,Ohio,Columbiana County,Organic,39029,Columbiana County,OH,"Columbiana County, OH"
0.420213637,Ohio,Ashtabula County,Organic,39007,Ashtabula County,OH,"Ashtabula County, OH"
0.426545371,Ohio,Tuscarawas County,Organic,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
0.431301381,Ohio,Ross County,Organic,39141,Ross County,OH,"Ross County, OH"
0.424645847,Ohio,Erie County,Organic,39043,Erie County,OH,"Erie County, OH"
0.427971775,Ohio,Hancock County,Organic,39063,Hancock County,OH,"Hancock County, OH"
0.433499456,Ohio,Scioto County,Organic,39145,Scioto County,OH,"Scioto County, OH"
0.428938614,Ohio,Belmont County,Organic,39013,Belmont County,OH,"Belmont County, OH"
0.427134933,Ohio,Marion County,Organic,39101,Marion County,OH,"Marion County, OH"
0.428348535,Ohio,Jefferson County,Organic,39081,Jefferson County,OH,"Jefferson County, OH"
0.429215695,Ohio,Union County,Organic,39159,Union County,OH,"Union County, OH"
0.432855127,Ohio,Athens County,Organic,39009,Athens County,OH,"Athens County, OH"
0.435171994,Ohio,Washington County,Organic,39167,Washington County,OH,"Washington County, OH"
0.426125756,Ohio,Sandusky County,Organic,39143,Sandusky County,OH,"Sandusky County, OH"
0.429960423,Ohio,Pickaway County,Organic,39129,Pickaway County,OH,"Pickaway County, OH"
0.425111318,Ohio,Huron County,Organic,39077,Huron County,OH,"Huron County, OH"
0.434883298,Ohio,Lawrence County,Organic,39087,Lawrence County,OH,"Lawrence County, OH"
0.42650063,Ohio,Seneca County,Organic,39147,Seneca County,OH,"Seneca County, OH"
0.427042505,Ohio,Ashland County,Organic,39005,Ashland County,OH,"Ashland County, OH"
0.431202461,Ohio,Darke County,Organic,39037,Darke County,OH,"Darke County, OH"
0.430681978,Ohio,Shelby County,Organic,39149,Shelby County,OH,"Shelby County, OH"
0.429991543,Ohio,Auglaize County,Organic,39011,Auglaize County,OH,"Auglaize County, OH"
0.428843145,Ohio,Logan County,Organic,39091,Logan County,OH,"Logan County, OH"
0.428940857,Ohio,Holmes County,Organic,39075,Holmes County,OH,"Holmes County, OH"
0.429771958,Ohio,Madison County,Organic,39097,Madison County,OH,"Madison County, OH"
0.436206806,Ohio,Brown County,Organic,39015,Brown County,OH,"Brown County, OH"
0.428640759,Ohio,Fulton County,Organic,39051,Fulton County,OH,"Fulton County, OH"
0.426326585,Ohio,Crawford County,Organic,39033,Crawford County,OH,"Crawford County, OH"
0.434661432,Ohio,Preble County,Organic,39135,Preble County,OH,"Preble County, OH"
0.426247572,Ohio,Ottawa County,Organic,39123,Ottawa County,OH,"Ottawa County, OH"
0.42987658,Ohio,Defiance County,Organic,39039,Defiance County,OH,"Defiance County, OH"
0.431345058,Ohio,Williams County,Organic,39171,Williams County,OH,"Williams County, OH"
0.431266281,Ohio,Perry County,Organic,39127,Perry County,OH,"Perry County, OH"
0.426739588,Ohio,Morrow County,Organic,39117,Morrow County,OH,"Morrow County, OH"
0.430124193,Ohio,Putnam County,Organic,39137,Putnam County,OH,"Putnam County, OH"
0.429119922,Ohio,Hardin County,Organic,39065,Hardin County,OH,"Hardin County, OH"
0.435439751,Ohio,Gallia County,Organic,39053,Gallia County,OH,"Gallia County, OH"
0.430528982,Ohio,Van Wert County,Organic,39161,Van Wert County,OH,"Van Wert County, OH"
0.42888277,Ohio,Henry County,Organic,39069,Henry County,OH,"Henry County, OH"
0.437129686,Ohio,Adams County,Organic,39001,Adams County,OH,"Adams County, OH"
0.432489956,Ohio,Pike County,Organic,39131,Pike County,OH,"Pike County, OH"
0.426964593,Ohio,Carroll County,Organic,39019,Carroll County,OH,"Carroll County, OH"
0.43582513,Ohio,Meigs County,Organic,39105,Meigs County,OH,"Meigs County, OH"
0.427321966,Ohio,Wyandot County,Organic,39175,Wyandot County,OH,"Wyandot County, OH"
0.430027895,Ohio,Paulding County,Organic,39125,Paulding County,OH,"Paulding County, OH"
0.427782367,Ohio,Harrison County,Organic,39067,Harrison County,OH,"Harrison County, OH"
0.431912941,Ohio,Monroe County,Organic,39111,Monroe County,OH,"Monroe County, OH"
0.539183828,Oklahoma,Oklahoma County,Organic,40109,Oklahoma County,OK,"Oklahoma County, OK"
0.536290819,Oklahoma,Tulsa County,Organic,40143,Tulsa County,OK,"Tulsa County, OK"
0.540114404,Oklahoma,Cleveland County,Organic,40027,Cleveland County,OK,"Cleveland County, OK"
0.539060568,Oklahoma,Canadian County,Organic,40017,Canadian County,OK,"Canadian County, OK"
0.543051257,Oklahoma,Comanche County,Organic,40031,Comanche County,OK,"Comanche County, OK"
0.533167309,Oklahoma,Rogers County,Organic,40131,Rogers County,OK,"Rogers County, OK"
0.535148141,Oklahoma,Wagoner County,Organic,40145,Wagoner County,OK,"Wagoner County, OK"
0.540803321,Oklahoma,Pottawatomie County,Organic,40125,Pottawatomie County,OK,"Pottawatomie County, OK"
0.535299462,Oklahoma,Creek County,Organic,40037,Creek County,OK,"Creek County, OK"
0.535105901,Oklahoma,Muskogee County,Organic,40101,Muskogee County,OK,"Muskogee County, OK"
0.536461901,Oklahoma,Garfield County,Organic,40047,Garfield County,OK,"Garfield County, OK"
0.540897571,Oklahoma,Grady County,Organic,40051,Grady County,OK,"Grady County, OK"
0.537389286,Oklahoma,Logan County,Organic,40083,Logan County,OK,"Logan County, OK"
0.538808405,Oklahoma,Le Flore County,Organic,40079,Le Flore County,OK,"Le Flore County, OK"
0.543907645,Oklahoma,Carter County,Organic,40019,Carter County,OK,"Carter County, OK"
0.541181262,Oklahoma,Bryan County,Organic,40013,Bryan County,OK,"Bryan County, OK"
0.534155936,Oklahoma,Kay County,Organic,40071,Kay County,OK,"Kay County, OK"
0.537654168,Oklahoma,Pittsburg County,Organic,40121,Pittsburg County,OK,"Pittsburg County, OK"
0.54264633,Oklahoma,Stephens County,Organic,40137,Stephens County,OK,"Stephens County, OK"
0.540588338,Oklahoma,McClain County,Organic,40087,McClain County,OK,"McClain County, OK"
0.536748472,Oklahoma,Sequoyah County,Organic,40135,Sequoyah County,OK,"Sequoyah County, OK"
0.533349355,Oklahoma,Mayes County,Organic,40097,Mayes County,OK,"Mayes County, OK"
0.540585182,Oklahoma,Pontotoc County,Organic,40123,Pontotoc County,OK,"Pontotoc County, OK"
0.536693683,Oklahoma,Okmulgee County,Organic,40111,Okmulgee County,OK,"Okmulgee County, OK"
0.541123036,Oklahoma,Lincoln County,Organic,40081,Lincoln County,OK,"Lincoln County, OK"
0.530811538,Oklahoma,Ottawa County,Organic,40115,Ottawa County,OK,"Ottawa County, OK"
0.541515251,Oklahoma,Caddo County,Organic,40015,Caddo County,OK,"Caddo County, OK"
0.541567072,Oklahoma,Garvin County,Organic,40049,Garvin County,OK,"Garvin County, OK"
0.556892517,Oklahoma,Jackson County,Organic,40065,Jackson County,OK,"Jackson County, OK"
0.539159704,Oklahoma,Seminole County,Organic,40133,Seminole County,OK,"Seminole County, OK"
0.543547804,Oklahoma,Texas County,Organic,40139,Texas County,OK,"Texas County, OK"
0.539224598,Oklahoma,Woodward County,Organic,40153,Woodward County,OK,"Woodward County, OK"
0.538678518,Oklahoma,Adair County,Organic,40001,Adair County,OK,"Adair County, OK"
0.536041756,Oklahoma,McIntosh County,Organic,40091,McIntosh County,OK,"McIntosh County, OK"
0.537271066,Oklahoma,Pawnee County,Organic,40117,Pawnee County,OK,"Pawnee County, OK"
0.542914934,Oklahoma,Marshall County,Organic,40095,Marshall County,OK,"Marshall County, OK"
0.537966032,Oklahoma,Kingfisher County,Organic,40073,Kingfisher County,OK,"Kingfisher County, OK"
0.531697268,Oklahoma,Craig County,Organic,40035,Craig County,OK,"Craig County, OK"
0.539683227,Oklahoma,Atoka County,Organic,40005,Atoka County,OK,"Atoka County, OK"
0.542484403,Oklahoma,Murray County,Organic,40099,Murray County,OK,"Murray County, OK"
0.53886388,Oklahoma,Hughes County,Organic,40063,Hughes County,OK,"Hughes County, OK"
0.537987942,Oklahoma,Okfuskee County,Organic,40107,Okfuskee County,OK,"Okfuskee County, OK"
0.53569607,Oklahoma,Noble County,Organic,40103,Noble County,OK,"Noble County, OK"
0.544051991,Oklahoma,Johnston County,Organic,40069,Johnston County,OK,"Johnston County, OK"
0.54970684,Oklahoma,Love County,Organic,40085,Love County,OK,"Love County, OK"
0.532139399,Oklahoma,Nowata County,Organic,40105,Nowata County,OK,"Nowata County, OK"
0.53756478,Oklahoma,Woods County,Organic,40151,Woods County,OK,"Woods County, OK"
0.558326456,Oklahoma,Kiowa County,Organic,40075,Kiowa County,OK,"Kiowa County, OK"
0.537681265,Oklahoma,Major County,Organic,40093,Major County,OK,"Major County, OK"
0.558355794,Oklahoma,Tillman County,Organic,40141,Tillman County,OK,"Tillman County, OK"
0.537940695,Oklahoma,Alfalfa County,Organic,40003,Alfalfa County,OK,"Alfalfa County, OK"
0.534918396,Oklahoma,Grant County,Organic,40053,Grant County,OK,"Grant County, OK"
0.540812976,Oklahoma,Ellis County,Organic,40045,Ellis County,OK,"Ellis County, OK"
0.547352175,Oklahoma,Cimarron County,Organic,40025,Cimarron County,OK,"Cimarron County, OK"
0.345239611,Pennsylvania,Philadelphia County,Organic,42101,Philadelphia County,PA,"Philadelphia County, PA"
0.348103779,Pennsylvania,Allegheny County,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
0.345566508,Pennsylvania,Montgomery County,Organic,42091,Montgomery County,PA,"Montgomery County, PA"
0.345360433,Pennsylvania,Bucks County,Organic,42017,Bucks County,PA,"Bucks County, PA"
0.349309206,Pennsylvania,Lancaster County,Organic,42071,Lancaster County,PA,"Lancaster County, PA"
0.34630559,Pennsylvania,Chester County,Organic,42029,Chester County,PA,"Chester County, PA"
0.349232575,Pennsylvania,York County,Organic,42133,York County,PA,"York County, PA"
0.346827737,Pennsylvania,Berks County,Organic,42011,Berks County,PA,"Berks County, PA"
0.346328568,Pennsylvania,Lehigh County,Organic,42077,Lehigh County,PA,"Lehigh County, PA"
0.349714323,Pennsylvania,Westmoreland County,Organic,42129,Westmoreland County,PA,"Westmoreland County, PA"
0.342238575,Pennsylvania,Luzerne County,Organic,42079,Luzerne County,PA,"Luzerne County, PA"
0.346400245,Pennsylvania,Northampton County,Organic,42095,Northampton County,PA,"Northampton County, PA"
0.347207684,Pennsylvania,Dauphin County,Organic,42043,Dauphin County,PA,"Dauphin County, PA"
0.344426605,Pennsylvania,Erie County,Organic,42049,Erie County,PA,"Erie County, PA"
0.348475037,Pennsylvania,Cumberland County,Organic,42041,Cumberland County,PA,"Cumberland County, PA"
0.340978348,Pennsylvania,Lackawanna County,Organic,42069,Lackawanna County,PA,"Lackawanna County, PA"
0.350189077,Pennsylvania,Washington County,Organic,42125,Washington County,PA,"Washington County, PA"
0.345515857,Pennsylvania,Butler County,Organic,42019,Butler County,PA,"Butler County, PA"
0.347129488,Pennsylvania,Beaver County,Organic,42007,Beaver County,PA,"Beaver County, PA"
0.351952468,Pennsylvania,Franklin County,Organic,42055,Franklin County,PA,"Franklin County, PA"
0.348632326,Pennsylvania,Lebanon County,Organic,42075,Lebanon County,PA,"Lebanon County, PA"
0.353826683,Pennsylvania,Cambria County,Organic,42021,Cambria County,PA,"Cambria County, PA"
0.351075448,Pennsylvania,Fayette County,Organic,42051,Fayette County,PA,"Fayette County, PA"
0.353162823,Pennsylvania,Blair County,Organic,42013,Blair County,PA,"Blair County, PA"
0.347131764,Pennsylvania,Lycoming County,Organic,42081,Lycoming County,PA,"Lycoming County, PA"
0.343597957,Pennsylvania,Mercer County,Organic,42085,Mercer County,PA,"Mercer County, PA"
0.352851705,Pennsylvania,Adams County,Organic,42001,Adams County,PA,"Adams County, PA"
0.344851307,Pennsylvania,Northumberland County,Organic,42097,Northumberland County,PA,"Northumberland County, PA"
0.345830568,Pennsylvania,Lawrence County,Organic,42073,Lawrence County,PA,"Lawrence County, PA"
0.345262591,Pennsylvania,Crawford County,Organic,42039,Crawford County,PA,"Crawford County, PA"
0.351584274,Pennsylvania,Indiana County,Organic,42063,Indiana County,PA,"Indiana County, PA"
0.35340272,Pennsylvania,Somerset County,Organic,42111,Somerset County,PA,"Somerset County, PA"
0.351442709,Pennsylvania,Armstrong County,Organic,42005,Armstrong County,PA,"Armstrong County, PA"
0.343654812,Pennsylvania,Carbon County,Organic,42025,Carbon County,PA,"Carbon County, PA"
0.343804992,Pennsylvania,Columbia County,Organic,42037,Columbia County,PA,"Columbia County, PA"
0.33657182,Pennsylvania,Bradford County,Organic,42015,Bradford County,PA,"Bradford County, PA"
0.356006128,Pennsylvania,Bedford County,Organic,42009,Bedford County,PA,"Bedford County, PA"
0.349824199,Pennsylvania,Mifflin County,Organic,42087,Mifflin County,PA,"Mifflin County, PA"
0.348210172,Pennsylvania,Perry County,Organic,42099,Perry County,PA,"Perry County, PA"
0.351248205,Pennsylvania,Huntingdon County,Organic,42061,Huntingdon County,PA,"Huntingdon County, PA"
0.345543586,Pennsylvania,Snyder County,Organic,42109,Snyder County,PA,"Snyder County, PA"
0.33959979,Pennsylvania,Susquehanna County,Organic,42115,Susquehanna County,PA,"Susquehanna County, PA"
0.34292463,Pennsylvania,Warren County,Organic,42123,Warren County,PA,"Warren County, PA"
0.34852079,Pennsylvania,Clinton County,Organic,42035,Clinton County,PA,"Clinton County, PA"
0.351942312,Pennsylvania,Greene County,Organic,42059,Greene County,PA,"Greene County, PA"
0.340415544,Pennsylvania,Wyoming County,Organic,42131,Wyoming County,PA,"Wyoming County, PA"
0.349243232,Pennsylvania,Juniata County,Organic,42067,Juniata County,PA,"Juniata County, PA"
0.346186831,Pennsylvania,Montour County,Organic,42093,Montour County,PA,"Montour County, PA"
0.350683491,Pennsylvania,Cameron County,Organic,42023,Cameron County,PA,"Cameron County, PA"
0.508888519,South Carolina,Greenville County,Organic,45045,Greenville County,SC,"Greenville County, SC"
0.508627769,South Carolina,Richland County,Organic,45079,Richland County,SC,"Richland County, SC"
0.512055563,South Carolina,Charleston County,Organic,45019,Charleston County,SC,"Charleston County, SC"
0.507755503,South Carolina,Spartanburg County,Organic,45083,Spartanburg County,SC,"Spartanburg County, SC"
0.509870626,South Carolina,Lexington County,Organic,45063,Lexington County,SC,"Lexington County, SC"
0.506055091,South Carolina,York County,Organic,45091,York County,SC,"York County, SC"
0.510703846,South Carolina,Berkeley County,Organic,45015,Berkeley County,SC,"Berkeley County, SC"
0.512004503,South Carolina,Anderson County,Organic,45007,Anderson County,SC,"Anderson County, SC"
0.514861141,South Carolina,Beaufort County,Organic,45013,Beaufort County,SC,"Beaufort County, SC"
0.512383809,South Carolina,Aiken County,Organic,45003,Aiken County,SC,"Aiken County, SC"
0.51303779,South Carolina,Dorchester County,Organic,45035,Dorchester County,SC,"Dorchester County, SC"
0.507897195,South Carolina,Florence County,Organic,45041,Florence County,SC,"Florence County, SC"
0.509875136,South Carolina,Pickens County,Organic,45077,Pickens County,SC,"Pickens County, SC"
0.511037638,South Carolina,Sumter County,Organic,45085,Sumter County,SC,"Sumter County, SC"
0.505215458,South Carolina,Lancaster County,Organic,45057,Lancaster County,SC,"Lancaster County, SC"
0.514840204,South Carolina,Orangeburg County,Organic,45075,Orangeburg County,SC,"Orangeburg County, SC"
0.511258727,South Carolina,Oconee County,Organic,45073,Oconee County,SC,"Oconee County, SC"
0.509556737,South Carolina,Laurens County,Organic,45059,Laurens County,SC,"Laurens County, SC"
0.507147733,South Carolina,Kershaw County,Organic,45055,Kershaw County,SC,"Kershaw County, SC"
0.509872851,South Carolina,Georgetown County,Organic,45043,Georgetown County,SC,"Georgetown County, SC"
0.506569436,South Carolina,Darlington County,Organic,45031,Darlington County,SC,"Darlington County, SC"
0.508091485,South Carolina,Cherokee County,Organic,45021,Cherokee County,SC,"Cherokee County, SC"
0.50582524,South Carolina,Chesterfield County,Organic,45025,Chesterfield County,SC,"Chesterfield County, SC"
0.514723701,South Carolina,Colleton County,Organic,45029,Colleton County,SC,"Colleton County, SC"
0.509721686,South Carolina,Newberry County,Organic,45071,Newberry County,SC,"Newberry County, SC"
0.506198811,South Carolina,Chester County,Organic,45023,Chester County,SC,"Chester County, SC"
0.510623408,South Carolina,Clarendon County,Organic,45027,Clarendon County,SC,"Clarendon County, SC"
0.509125239,South Carolina,Williamsburg County,Organic,45089,Williamsburg County,SC,"Williamsburg County, SC"
0.515049268,South Carolina,Jasper County,Organic,45053,Jasper County,SC,"Jasper County, SC"
