True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.692526129,Oklahoma,Stephens County,Organic,40137,Stephens County,OK,"Stephens County, OK"
0.684312049,Oklahoma,McClain County,Organic,40087,McClain County,OK,"McClain County, OK"
0.65528866,Oklahoma,Delaware County,Organic,40041,Delaware County,OK,"Delaware County, OK"
0.665486919,Oklahoma,Sequoyah County,Organic,40135,Sequoyah County,OK,"Sequoyah County, OK"
0.65898801,Oklahoma,Mayes County,Organic,40097,Mayes County,OK,"Mayes County, OK"
0.681647923,Oklahoma,Pontotoc County,Organic,40123,Pontotoc County,OK,"Pontotoc County, OK"
0.668595376,Oklahoma,Okmulgee County,Organic,40111,Okmulgee County,OK,"Okmulgee County, OK"
0.672716793,Oklahoma,Lincoln County,Organic,40081,Lincoln County,OK,"Lincoln County, OK"
0.676690719,Oklahoma,McCurtain County,Organic,40089,McCurtain County,OK,"McCurtain County, OK"
0.651316589,Oklahoma,Ottawa County,Organic,40115,Ottawa County,OK,"Ottawa County, OK"
0.693087339,Oklahoma,Custer County,Organic,40039,Custer County,OK,"Custer County, OK"
0.690183887,Oklahoma,Caddo County,Organic,40015,Caddo County,OK,"Caddo County, OK"
0.687890809,Oklahoma,Garvin County,Organic,40049,Garvin County,OK,"Garvin County, OK"
0.70073928,Oklahoma,Jackson County,Organic,40065,Jackson County,OK,"Jackson County, OK"
0.677169372,Oklahoma,Seminole County,Organic,40133,Seminole County,OK,"Seminole County, OK"
0.698663266,Oklahoma,Beckham County,Organic,40009,Beckham County,OK,"Beckham County, OK"
0.707389391,Oklahoma,Texas County,Organic,40139,Texas County,OK,"Texas County, OK"
0.692658778,Oklahoma,Woodward County,Organic,40153,Woodward County,OK,"Woodward County, OK"
0.660769042,Oklahoma,Adair County,Organic,40001,Adair County,OK,"Adair County, OK"
0.671164884,Oklahoma,McIntosh County,Organic,40091,McIntosh County,OK,"McIntosh County, OK"
0.670778994,Oklahoma,Pawnee County,Organic,40117,Pawnee County,OK,"Pawnee County, OK"
0.688067985,Oklahoma,Marshall County,Organic,40095,Marshall County,OK,"Marshall County, OK"
0.682056076,Oklahoma,Kingfisher County,Organic,40073,Kingfisher County,OK,"Kingfisher County, OK"
0.683750839,Oklahoma,Choctaw County,Organic,40023,Choctaw County,OK,"Choctaw County, OK"
0.654579958,Oklahoma,Craig County,Organic,40035,Craig County,OK,"Craig County, OK"
0.681344591,Oklahoma,Atoka County,Organic,40005,Atoka County,OK,"Atoka County, OK"
0.685896425,Oklahoma,Murray County,Organic,40099,Murray County,OK,"Murray County, OK"
0.676591464,Oklahoma,Hughes County,Organic,40063,Hughes County,OK,"Hughes County, OK"
0.670981215,Oklahoma,Haskell County,Organic,40061,Haskell County,OK,"Haskell County, OK"
0.673021981,Oklahoma,Okfuskee County,Organic,40107,Okfuskee County,OK,"Okfuskee County, OK"
0.676323382,Oklahoma,Noble County,Organic,40103,Noble County,OK,"Noble County, OK"
0.693771923,Oklahoma,Washita County,Organic,40149,Washita County,OK,"Washita County, OK"
0.686324986,Oklahoma,Johnston County,Organic,40069,Johnston County,OK,"Johnston County, OK"
0.696448108,Oklahoma,Love County,Organic,40085,Love County,OK,"Love County, OK"
0.676403157,Oklahoma,Latimer County,Organic,40077,Latimer County,OK,"Latimer County, OK"
0.658155007,Oklahoma,Nowata County,Organic,40105,Nowata County,OK,"Nowata County, OK"
0.685757282,Oklahoma,Blaine County,Organic,40011,Blaine County,OK,"Blaine County, OK"
0.688555913,Oklahoma,Woods County,Organic,40151,Woods County,OK,"Woods County, OK"
0.696115092,Oklahoma,Kiowa County,Organic,40075,Kiowa County,OK,"Kiowa County, OK"
0.68674427,Oklahoma,Major County,Organic,40093,Major County,OK,"Major County, OK"
0.698051964,Oklahoma,Tillman County,Organic,40141,Tillman County,OK,"Tillman County, OK"
0.685809229,Oklahoma,Alfalfa County,Organic,40003,Alfalfa County,OK,"Alfalfa County, OK"
0.701985074,Oklahoma,Greer County,Organic,40055,Greer County,OK,"Greer County, OK"
0.680298236,Oklahoma,Coal County,Organic,40029,Coal County,OK,"Coal County, OK"
0.702121435,Oklahoma,Beaver County,Organic,40007,Beaver County,OK,"Beaver County, OK"
0.690776636,Oklahoma,Dewey County,Organic,40043,Dewey County,OK,"Dewey County, OK"
0.680780598,Oklahoma,Grant County,Organic,40053,Grant County,OK,"Grant County, OK"
0.698326539,Oklahoma,Ellis County,Organic,40045,Ellis County,OK,"Ellis County, OK"
0.699233752,Oklahoma,Roger Mills County,Organic,40129,Roger Mills County,OK,"Roger Mills County, OK"
0.695504718,Oklahoma,Harper County,Organic,40059,Harper County,OK,"Harper County, OK"
0.715269527,Oklahoma,Cimarron County,Organic,40025,Cimarron County,OK,"Cimarron County, OK"
0.365328603,Pennsylvania,Philadelphia County,Organic,42101,Philadelphia County,PA,"Philadelphia County, PA"
0.386852181,Pennsylvania,Allegheny County,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
0.361574523,Pennsylvania,Montgomery County,Organic,42091,Montgomery County,PA,"Montgomery County, PA"
0.361678416,Pennsylvania,Bucks County,Organic,42017,Bucks County,PA,"Bucks County, PA"
0.366419485,Pennsylvania,Lancaster County,Organic,42071,Lancaster County,PA,"Lancaster County, PA"
0.367421315,Pennsylvania,Chester County,Organic,42029,Chester County,PA,"Chester County, PA"
0.370202321,Pennsylvania,York County,Organic,42133,York County,PA,"York County, PA"
0.360788828,Pennsylvania,Berks County,Organic,42011,Berks County,PA,"Berks County, PA"
0.357546795,Pennsylvania,Lehigh County,Organic,42077,Lehigh County,PA,"Lehigh County, PA"
0.380820792,Pennsylvania,Westmoreland County,Organic,42129,Westmoreland County,PA,"Westmoreland County, PA"
0.351110036,Pennsylvania,Luzerne County,Organic,42079,Luzerne County,PA,"Luzerne County, PA"
0.355645173,Pennsylvania,Northampton County,Organic,42095,Northampton County,PA,"Northampton County, PA"
0.365218216,Pennsylvania,Dauphin County,Organic,42043,Dauphin County,PA,"Dauphin County, PA"
0.36944631,Pennsylvania,Erie County,Organic,42049,Erie County,PA,"Erie County, PA"
0.368667109,Pennsylvania,Cumberland County,Organic,42041,Cumberland County,PA,"Cumberland County, PA"
0.346969139,Pennsylvania,Lackawanna County,Organic,42069,Lackawanna County,PA,"Lackawanna County, PA"
0.389968986,Pennsylvania,Washington County,Organic,42125,Washington County,PA,"Washington County, PA"
0.382302202,Pennsylvania,Butler County,Organic,42019,Butler County,PA,"Butler County, PA"
0.351648056,Pennsylvania,Monroe County,Organic,42089,Monroe County,PA,"Monroe County, PA"
0.386459797,Pennsylvania,Beaver County,Organic,42007,Beaver County,PA,"Beaver County, PA"
0.363264647,Pennsylvania,Centre County,Organic,42027,Centre County,PA,"Centre County, PA"
0.373256975,Pennsylvania,Franklin County,Organic,42055,Franklin County,PA,"Franklin County, PA"
0.362595833,Pennsylvania,Lebanon County,Organic,42075,Lebanon County,PA,"Lebanon County, PA"
0.357367764,Pennsylvania,Schuylkill County,Organic,42107,Schuylkill County,PA,"Schuylkill County, PA"
0.373558452,Pennsylvania,Cambria County,Organic,42021,Cambria County,PA,"Cambria County, PA"
0.386281694,Pennsylvania,Fayette County,Organic,42051,Fayette County,PA,"Fayette County, PA"
0.37098616,Pennsylvania,Blair County,Organic,42013,Blair County,PA,"Blair County, PA"
0.354464312,Pennsylvania,Lycoming County,Organic,42081,Lycoming County,PA,"Lycoming County, PA"
0.377418281,Pennsylvania,Mercer County,Organic,42085,Mercer County,PA,"Mercer County, PA"
0.370762604,Pennsylvania,Adams County,Organic,42001,Adams County,PA,"Adams County, PA"
0.359419661,Pennsylvania,Northumberland County,Organic,42097,Northumberland County,PA,"Northumberland County, PA"
0.381288313,Pennsylvania,Lawrence County,Organic,42073,Lawrence County,PA,"Lawrence County, PA"
0.373739338,Pennsylvania,Crawford County,Organic,42039,Crawford County,PA,"Crawford County, PA"
0.376519416,Pennsylvania,Indiana County,Organic,42063,Indiana County,PA,"Indiana County, PA"
0.369044651,Pennsylvania,Clearfield County,Organic,42033,Clearfield County,PA,"Clearfield County, PA"
0.380132498,Pennsylvania,Somerset County,Organic,42111,Somerset County,PA,"Somerset County, PA"
0.38686424,Pennsylvania,Armstrong County,Organic,42005,Armstrong County,PA,"Armstrong County, PA"
0.353553389,Pennsylvania,Carbon County,Organic,42025,Carbon County,PA,"Carbon County, PA"
0.356224008,Pennsylvania,Columbia County,Organic,42037,Columbia County,PA,"Columbia County, PA"
0.346823502,Pennsylvania,Bradford County,Organic,42015,Bradford County,PA,"Bradford County, PA"
0.34484396,Pennsylvania,Wayne County,Organic,42127,Wayne County,PA,"Wayne County, PA"
0.375833905,Pennsylvania,Venango County,Organic,42121,Venango County,PA,"Venango County, PA"
0.375614059,Pennsylvania,Bedford County,Organic,42009,Bedford County,PA,"Bedford County, PA"
0.36771166,Pennsylvania,Mifflin County,Organic,42087,Mifflin County,PA,"Mifflin County, PA"
0.367303507,Pennsylvania,Perry County,Organic,42099,Perry County,PA,"Perry County, PA"
0.373539899,Pennsylvania,Jefferson County,Organic,42065,Jefferson County,PA,"Jefferson County, PA"
0.371020482,Pennsylvania,Huntingdon County,Organic,42061,Huntingdon County,PA,"Huntingdon County, PA"
0.362081931,Pennsylvania,Union County,Organic,42119,Union County,PA,"Union County, PA"
0.35084752,Pennsylvania,Tioga County,Organic,42117,Tioga County,PA,"Tioga County, PA"
0.362894527,Pennsylvania,McKean County,Organic,42083,McKean County,PA,"McKean County, PA"
0.362650563,Pennsylvania,Snyder County,Organic,42109,Snyder County,PA,"Snyder County, PA"
0.342782787,Pennsylvania,Susquehanna County,Organic,42115,Susquehanna County,PA,"Susquehanna County, PA"
0.369183794,Pennsylvania,Warren County,Organic,42123,Warren County,PA,"Warren County, PA"
0.361386216,Pennsylvania,Clinton County,Organic,42035,Clinton County,PA,"Clinton County, PA"
0.374149346,Pennsylvania,Clarion County,Organic,42031,Clarion County,PA,"Clarion County, PA"
0.394380748,Pennsylvania,Greene County,Organic,42059,Greene County,PA,"Greene County, PA"
0.364956627,Pennsylvania,Elk County,Organic,42047,Elk County,PA,"Elk County, PA"
0.346156543,Pennsylvania,Wyoming County,Organic,42131,Wyoming County,PA,"Wyoming County, PA"
0.366592022,Pennsylvania,Juniata County,Organic,42067,Juniata County,PA,"Juniata County, PA"
0.358620979,Pennsylvania,Montour County,Organic,42093,Montour County,PA,"Montour County, PA"
0.356124753,Pennsylvania,Potter County,Organic,42105,Potter County,PA,"Potter County, PA"
0.376574146,Pennsylvania,Fulton County,Organic,42057,Fulton County,PA,"Fulton County, PA"
0.371579837,Pennsylvania,Forest County,Organic,42053,Forest County,PA,"Forest County, PA"
0.349261289,Pennsylvania,Sullivan County,Organic,42113,Sullivan County,PA,"Sullivan County, PA"
0.363079123,Pennsylvania,Cameron County,Organic,42023,Cameron County,PA,"Cameron County, PA"
0.581355234,South Carolina,Greenville County,Organic,45045,Greenville County,SC,"Greenville County, SC"
0.580761557,South Carolina,Richland County,Organic,45079,Richland County,SC,"Richland County, SC"
0.592117487,South Carolina,Charleston County,Organic,45019,Charleston County,SC,"Charleston County, SC"
0.575212531,South Carolina,Horry County,Organic,45051,Horry County,SC,"Horry County, SC"
0.577974057,South Carolina,Spartanburg County,Organic,45083,Spartanburg County,SC,"Spartanburg County, SC"
0.583282829,South Carolina,Lexington County,Organic,45063,Lexington County,SC,"Lexington County, SC"
0.572041925,South Carolina,York County,Organic,45091,York County,SC,"York County, SC"
0.586487758,South Carolina,Berkeley County,Organic,45015,Berkeley County,SC,"Berkeley County, SC"
0.585238253,South Carolina,Anderson County,Organic,45007,Anderson County,SC,"Anderson County, SC"
0.596314042,South Carolina,Beaufort County,Organic,45013,Beaufort County,SC,"Beaufort County, SC"
0.588423702,South Carolina,Aiken County,Organic,45003,Aiken County,SC,"Aiken County, SC"
0.587995141,South Carolina,Dorchester County,Organic,45035,Dorchester County,SC,"Dorchester County, SC"
0.575232011,South Carolina,Florence County,Organic,45041,Florence County,SC,"Florence County, SC"
0.584361652,South Carolina,Pickens County,Organic,45077,Pickens County,SC,"Pickens County, SC"
0.579894232,South Carolina,Sumter County,Organic,45085,Sumter County,SC,"Sumter County, SC"
0.574814582,South Carolina,Lancaster County,Organic,45057,Lancaster County,SC,"Lancaster County, SC"
0.585955304,South Carolina,Orangeburg County,Organic,45075,Orangeburg County,SC,"Orangeburg County, SC"
0.587722421,South Carolina,Oconee County,Organic,45073,Oconee County,SC,"Oconee County, SC"
0.583113075,South Carolina,Laurens County,Organic,45059,Laurens County,SC,"Laurens County, SC"
0.580219827,South Carolina,Kershaw County,Organic,45055,Kershaw County,SC,"Kershaw County, SC"
0.581193828,South Carolina,Georgetown County,Organic,45043,Georgetown County,SC,"Georgetown County, SC"
0.574786753,South Carolina,Darlington County,Organic,45031,Darlington County,SC,"Darlington County, SC"
0.574518671,South Carolina,Cherokee County,Organic,45021,Cherokee County,SC,"Cherokee County, SC"
0.572497386,South Carolina,Chesterfield County,Organic,45025,Chesterfield County,SC,"Chesterfield County, SC"
0.589783594,South Carolina,Colleton County,Organic,45029,Colleton County,SC,"Colleton County, SC"
0.581009232,South Carolina,Newberry County,Organic,45071,Newberry County,SC,"Newberry County, SC"
0.574228326,South Carolina,Chester County,Organic,45023,Chester County,SC,"Chester County, SC"
0.580123354,South Carolina,Clarendon County,Organic,45027,Clarendon County,SC,"Clarendon County, SC"
0.582214211,South Carolina,Williamsburg County,Organic,45089,Williamsburg County,SC,"Williamsburg County, SC"
0.595248206,South Carolina,Jasper County,Organic,45053,Jasper County,SC,"Jasper County, SC"
0.573119819,South Carolina,Marion County,Organic,45067,Marion County,SC,"Marion County, SC"
0.569294313,South Carolina,Dillon County,Organic,45033,Dillon County,SC,"Dillon County, SC"
0.577216191,South Carolina,Union County,Organic,45087,Union County,SC,"Union County, SC"
0.569740498,South Carolina,Marlboro County,Organic,45069,Marlboro County,SC,"Marlboro County, SC"
0.590821601,South Carolina,Edgefield County,Organic,45037,Edgefield County,SC,"Edgefield County, SC"
0.588918124,South Carolina,Abbeville County,Organic,45001,Abbeville County,SC,"Abbeville County, SC"
0.57718187,South Carolina,Fairfield County,Organic,45039,Fairfield County,SC,"Fairfield County, SC"
0.59123532,South Carolina,Barnwell County,Organic,45011,Barnwell County,SC,"Barnwell County, SC"
0.586869938,South Carolina,Saluda County,Organic,45081,Saluda County,SC,"Saluda County, SC"
0.593990352,South Carolina,Hampton County,Organic,45049,Hampton County,SC,"Hampton County, SC"
0.57799261,South Carolina,Lee County,Organic,45061,Lee County,SC,"Lee County, SC"
0.586632467,South Carolina,Calhoun County,Organic,45017,Calhoun County,SC,"Calhoun County, SC"
0.591201925,South Carolina,Bamberg County,Organic,45009,Bamberg County,SC,"Bamberg County, SC"
0.590653702,South Carolina,McCormick County,Organic,45065,McCormick County,SC,"McCormick County, SC"
0.593248256,South Carolina,Allendale County,Organic,45005,Allendale County,SC,"Allendale County, SC"
0.421875682,South Dakota,Minnehaha County,Organic,46099,Minnehaha County,SD,"Minnehaha County, SD"
0.469618452,South Dakota,Pennington County,Organic,46103,Pennington County,SD,"Pennington County, SD"
0.419794101,South Dakota,Lincoln County,Organic,46083,Lincoln County,SD,"Lincoln County, SD"
0.440575583,South Dakota,Brown County,Organic,46013,Brown County,SD,"Brown County, SD"
0.429201101,South Dakota,Brookings County,Organic,46011,Brookings County,SD,"Brookings County, SD"
0.427631567,South Dakota,Codington County,Organic,46029,Codington County,SD,"Codington County, SD"
0.420586289,South Dakota,Yankton County,Organic,46135,Yankton County,SD,"Yankton County, SD"
0.431913463,South Dakota,Davison County,Organic,46035,Davison County,SD,"Davison County, SD"
0.439986544,South Dakota,Beadle County,Organic,46005,Beadle County,SD,"Beadle County, SD"
0.452014998,South Dakota,Hughes County,Organic,46065,Hughes County,SD,"Hughes County, SD"
0.414649518,South Dakota,Union County,Organic,46127,Union County,SD,"Union County, SD"
0.416786756,South Dakota,Clay County,Organic,46027,Clay County,SD,"Clay County, SD"
0.42800447,South Dakota,Lake County,Organic,46079,Lake County,SD,"Lake County, SD"
0.481383463,South Dakota,Butte County,Organic,46019,Butte County,SD,"Butte County, SD"
