True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.34017779,South Dakota,Codington County,Organic,46029,Codington County,SD,"Codington County, SD"
0.335342366,South Dakota,Yankton County,Organic,46135,Yankton County,SD,"Yankton County, SD"
0.343116607,South Dakota,Davison County,Organic,46035,Davison County,SD,"Davison County, SD"
0.348657449,South Dakota,Beadle County,Organic,46005,Beadle County,SD,"Beadle County, SD"
0.356913005,South Dakota,Hughes County,Organic,46065,Hughes County,SD,"Hughes County, SD"
0.331267749,South Dakota,Union County,Organic,46127,Union County,SD,"Union County, SD"
0.332734611,South Dakota,Clay County,Organic,46027,Clay County,SD,"Clay County, SD"
0.340433727,South Dakota,Lake County,Organic,46079,Lake County,SD,"Lake County, SD"
0.377069625,South Dakota,Butte County,Organic,46019,Butte County,SD,"Butte County, SD"
0.340826545,South Dakota,Roberts County,Organic,46109,Roberts County,SD,"Roberts County, SD"
0.355244322,South Dakota,Todd County,Organic,46121,Todd County,SD,"Todd County, SD"
0.342977179,South Dakota,Charles Mix County,Organic,46023,Charles Mix County,SD,"Charles Mix County, SD"
0.336531644,South Dakota,Turner County,Organic,46125,Turner County,SD,"Turner County, SD"
0.338996151,South Dakota,Grant County,Organic,46051,Grant County,SD,"Grant County, SD"
0.339786881,South Dakota,Hutchinson County,Organic,46067,Hutchinson County,SD,"Hutchinson County, SD"
0.33739177,South Dakota,Bon Homme County,Organic,46009,Bon Homme County,SD,"Bon Homme County, SD"
0.345980935,South Dakota,Spink County,Organic,46115,Spink County,SD,"Spink County, SD"
0.337474536,South Dakota,Moody County,Organic,46101,Moody County,SD,"Moody County, SD"
0.34073805,South Dakota,Hamlin County,Organic,46057,Hamlin County,SD,"Hamlin County, SD"
0.339167412,South Dakota,McCook County,Organic,46087,McCook County,SD,"McCook County, SD"
0.349355864,South Dakota,Tripp County,Organic,46123,Tripp County,SD,"Tripp County, SD"
0.344363822,South Dakota,Day County,Organic,46037,Day County,SD,"Day County, SD"
0.356723281,South Dakota,Walworth County,Organic,46129,Walworth County,SD,"Walworth County, SD"
0.360244641,South Dakota,Dewey County,Organic,46041,Dewey County,SD,"Dewey County, SD"
0.34804371,South Dakota,Brule County,Organic,46015,Brule County,SD,"Brule County, SD"
0.34480057,South Dakota,Kingsbury County,Organic,46077,Kingsbury County,SD,"Kingsbury County, SD"
0.344713984,South Dakota,Marshall County,Organic,46091,Marshall County,SD,"Marshall County, SD"
0.337732383,South Dakota,Deuel County,Organic,46039,Deuel County,SD,"Deuel County, SD"
0.352684953,South Dakota,Edmunds County,Organic,46045,Edmunds County,SD,"Edmunds County, SD"
0.345619313,South Dakota,Gregory County,Organic,46053,Gregory County,SD,"Gregory County, SD"
0.364108524,South Dakota,Corson County,Organic,46031,Corson County,SD,"Corson County, SD"
0.342656939,South Dakota,Clark County,Organic,46025,Clark County,SD,"Clark County, SD"
0.352101774,South Dakota,Lyman County,Organic,46085,Lyman County,SD,"Lyman County, SD"
0.341122591,South Dakota,Hanson County,Organic,46061,Hanson County,SD,"Hanson County, SD"
0.359195427,South Dakota,Bennett County,Organic,46007,Bennett County,SD,"Bennett County, SD"
0.353081592,South Dakota,Hand County,Organic,46059,Hand County,SD,"Hand County, SD"
0.360026267,South Dakota,Stanley County,Organic,46117,Stanley County,SD,"Stanley County, SD"
0.376207589,South Dakota,Perkins County,Organic,46105,Perkins County,SD,"Perkins County, SD"
0.362220193,South Dakota,Jackson County,Organic,46071,Jackson County,SD,"Jackson County, SD"
0.343207649,South Dakota,Douglas County,Organic,46043,Douglas County,SD,"Douglas County, SD"
0.345139909,South Dakota,Aurora County,Organic,46003,Aurora County,SD,"Aurora County, SD"
0.355258329,South Dakota,Potter County,Organic,46107,Potter County,SD,"Potter County, SD"
0.369164869,South Dakota,Ziebach County,Organic,46137,Ziebach County,SD,"Ziebach County, SD"
0.345132269,South Dakota,Sanborn County,Organic,46111,Sanborn County,SD,"Sanborn County, SD"
0.342663306,South Dakota,Miner County,Organic,46097,Miner County,SD,"Miner County, SD"
0.353424114,South Dakota,McPherson County,Organic,46089,McPherson County,SD,"McPherson County, SD"
0.350917588,South Dakota,Faulk County,Organic,46049,Faulk County,SD,"Faulk County, SD"
0.358815978,South Dakota,Mellette County,Organic,46095,Mellette County,SD,"Mellette County, SD"
0.350783253,South Dakota,Buffalo County,Organic,46017,Buffalo County,SD,"Buffalo County, SD"
0.348060263,South Dakota,Jerauld County,Organic,46073,Jerauld County,SD,"Jerauld County, SD"
0.364640771,South Dakota,Haakon County,Organic,46055,Haakon County,SD,"Haakon County, SD"
0.357347843,South Dakota,Campbell County,Organic,46021,Campbell County,SD,"Campbell County, SD"
0.355505352,South Dakota,Hyde County,Organic,46069,Hyde County,SD,"Hyde County, SD"
0.360100119,South Dakota,Sully County,Organic,46119,Sully County,SD,"Sully County, SD"
0.356823873,South Dakota,Jones County,Organic,46075,Jones County,SD,"Jones County, SD"
0.496209881,Tennessee,Shelby County,Organic,47157,Shelby County,TN,"Shelby County, TN"
0.475813878,Tennessee,Davidson County,Organic,47037,Davidson County,TN,"Davidson County, TN"
0.466004874,Tennessee,Knox County,Organic,47093,Knox County,TN,"Knox County, TN"
0.477277556,Tennessee,Hamilton County,Organic,47065,Hamilton County,TN,"Hamilton County, TN"
0.478916953,Tennessee,Rutherford County,Organic,47149,Rutherford County,TN,"Rutherford County, TN"
0.478264378,Tennessee,Williamson County,Organic,47187,Williamson County,TN,"Williamson County, TN"
0.476761226,Tennessee,Montgomery County,Organic,47125,Montgomery County,TN,"Montgomery County, TN"
0.473551192,Tennessee,Sumner County,Organic,47165,Sumner County,TN,"Sumner County, TN"
0.474937835,Tennessee,Wilson County,Organic,47189,Wilson County,TN,"Wilson County, TN"
0.468236364,Tennessee,Blount County,Organic,47009,Blount County,TN,"Blount County, TN"
0.458218536,Tennessee,Washington County,Organic,47179,Washington County,TN,"Washington County, TN"
0.474452701,Tennessee,Bradley County,Organic,47011,Bradley County,TN,"Bradley County, TN"
0.480738434,Tennessee,Maury County,Organic,47119,Maury County,TN,"Maury County, TN"
0.48924356,Tennessee,Madison County,Organic,47113,Madison County,TN,"Madison County, TN"
0.465617786,Tennessee,Sevier County,Organic,47155,Sevier County,TN,"Sevier County, TN"
0.474455248,Tennessee,Putnam County,Organic,47141,Putnam County,TN,"Putnam County, TN"
0.468314673,Tennessee,Anderson County,Organic,47001,Anderson County,TN,"Anderson County, TN"
0.474313273,Tennessee,Robertson County,Organic,47147,Robertson County,TN,"Robertson County, TN"
0.45950586,Tennessee,Greene County,Organic,47059,Greene County,TN,"Greene County, TN"
0.4616896,Tennessee,Hamblen County,Organic,47063,Hamblen County,TN,"Hamblen County, TN"
0.47264841,Tennessee,Cumberland County,Organic,47035,Cumberland County,TN,"Cumberland County, TN"
0.493278704,Tennessee,Tipton County,Organic,47167,Tipton County,TN,"Tipton County, TN"
0.482163913,Tennessee,Coffee County,Organic,47031,Coffee County,TN,"Coffee County, TN"
0.459034096,Tennessee,Hawkins County,Organic,47073,Hawkins County,TN,"Hawkins County, TN"
0.457485742,Tennessee,Carter County,Organic,47019,Carter County,TN,"Carter County, TN"
0.469209815,Tennessee,Loudon County,Organic,47105,Loudon County,TN,"Loudon County, TN"
0.462920262,Tennessee,Jefferson County,Organic,47089,Jefferson County,TN,"Jefferson County, TN"
0.480429654,Tennessee,Dickson County,Organic,47043,Dickson County,TN,"Dickson County, TN"
0.469699406,Tennessee,Roane County,Organic,47145,Roane County,TN,"Roane County, TN"
0.472009204,Tennessee,McMinn County,Organic,47107,McMinn County,TN,"McMinn County, TN"
0.481279594,Tennessee,Bedford County,Organic,47003,Bedford County,TN,"Bedford County, TN"
0.487731495,Tennessee,Gibson County,Organic,47053,Gibson County,TN,"Gibson County, TN"
0.471064402,Tennessee,Monroe County,Organic,47123,Monroe County,TN,"Monroe County, TN"
0.484891997,Tennessee,Lawrence County,Organic,47099,Lawrence County,TN,"Lawrence County, TN"
0.485624154,Tennessee,Franklin County,Organic,47051,Franklin County,TN,"Franklin County, TN"
0.494191036,Tennessee,Fayette County,Organic,47047,Fayette County,TN,"Fayette County, TN"
0.477468554,Tennessee,Cheatham County,Organic,47021,Cheatham County,TN,"Cheatham County, TN"
0.478619633,Tennessee,Warren County,Organic,47177,Warren County,TN,"Warren County, TN"
0.470287042,Tennessee,Campbell County,Organic,47013,Campbell County,TN,"Campbell County, TN"
0.488471929,Tennessee,Dyer County,Organic,47045,Dyer County,TN,"Dyer County, TN"
0.463621223,Tennessee,Cocke County,Organic,47029,Cocke County,TN,"Cocke County, TN"
0.484901546,Tennessee,Lincoln County,Organic,47103,Lincoln County,TN,"Lincoln County, TN"
0.481552721,Tennessee,Marshall County,Organic,47117,Marshall County,TN,"Marshall County, TN"
0.473056508,Tennessee,Rhea County,Organic,47143,Rhea County,TN,"Rhea County, TN"
0.485644527,Tennessee,Weakley County,Organic,47183,Weakley County,TN,"Weakley County, TN"
0.483605946,Tennessee,Henry County,Organic,47079,Henry County,TN,"Henry County, TN"
0.465764217,Tennessee,Claiborne County,Organic,47025,Claiborne County,TN,"Claiborne County, TN"
0.485540115,Tennessee,Obion County,Organic,47131,Obion County,TN,"Obion County, TN"
0.483348735,Tennessee,Giles County,Organic,47055,Giles County,TN,"Giles County, TN"
0.480208734,Tennessee,Marion County,Organic,47115,Marion County,TN,"Marion County, TN"
0.487828904,Tennessee,Carroll County,Organic,47017,Carroll County,TN,"Carroll County, TN"
0.486935672,Tennessee,Henderson County,Organic,47077,Henderson County,TN,"Henderson County, TN"
0.475680179,Tennessee,White County,Organic,47185,White County,TN,"White County, TN"
0.489648475,Tennessee,Hardin County,Organic,47071,Hardin County,TN,"Hardin County, TN"
0.490780455,Tennessee,McNairy County,Organic,47109,McNairy County,TN,"McNairy County, TN"
0.492174737,Tennessee,Hardeman County,Organic,47069,Hardeman County,TN,"Hardeman County, TN"
0.472426852,Tennessee,Macon County,Organic,47111,Macon County,TN,"Macon County, TN"
0.491496059,Tennessee,Lauderdale County,Organic,47097,Lauderdale County,TN,"Lauderdale County, TN"
0.481937263,Tennessee,Hickman County,Organic,47081,Hickman County,TN,"Hickman County, TN"
0.46416302,Tennessee,Grainger County,Organic,47057,Grainger County,TN,"Grainger County, TN"
0.472734995,Tennessee,Overton County,Organic,47133,Overton County,TN,"Overton County, TN"
0.470864491,Tennessee,Morgan County,Organic,47129,Morgan County,TN,"Morgan County, TN"
0.477200521,Tennessee,DeKalb County,Organic,47041,DeKalb County,TN,"DeKalb County, TN"
0.474280803,Tennessee,Smith County,Organic,47159,Smith County,TN,"Smith County, TN"
0.482924721,Tennessee,Humphreys County,Organic,47085,Humphreys County,TN,"Humphreys County, TN"
0.471039573,Tennessee,Fentress County,Organic,47049,Fentress County,TN,"Fentress County, TN"
0.491739263,Tennessee,Haywood County,Organic,47075,Haywood County,TN,"Haywood County, TN"
0.474653885,Tennessee,Polk County,Organic,47139,Polk County,TN,"Polk County, TN"
0.489312956,Tennessee,Chester County,Organic,47023,Chester County,TN,"Chester County, TN"
0.486672095,Tennessee,Wayne County,Organic,47181,Wayne County,TN,"Wayne County, TN"
0.477359049,Tennessee,Sequatchie County,Organic,47153,Sequatchie County,TN,"Sequatchie County, TN"
0.486090189,Tennessee,Benton County,Organic,47005,Benton County,TN,"Benton County, TN"
0.475286724,Tennessee,Bledsoe County,Organic,47007,Bledsoe County,TN,"Bledsoe County, TN"
0.481421569,Tennessee,Cannon County,Organic,47015,Cannon County,TN,"Cannon County, TN"
0.490372356,Tennessee,Crockett County,Organic,47033,Crockett County,TN,"Crockett County, TN"
0.479354974,Tennessee,Stewart County,Organic,47161,Stewart County,TN,"Stewart County, TN"
0.480087132,Tennessee,Grundy County,Organic,47061,Grundy County,TN,"Grundy County, TN"
0.472597477,Tennessee,Meigs County,Organic,47121,Meigs County,TN,"Meigs County, TN"
0.483887985,Tennessee,Lewis County,Organic,47101,Lewis County,TN,"Lewis County, TN"
0.474324732,Tennessee,Jackson County,Organic,47087,Jackson County,TN,"Jackson County, TN"
0.473837688,Tennessee,Trousdale County,Organic,47169,Trousdale County,TN,"Trousdale County, TN"
0.486076182,Tennessee,Decatur County,Organic,47039,Decatur County,TN,"Decatur County, TN"
0.484890087,Tennessee,Perry County,Organic,47135,Perry County,TN,"Perry County, TN"
0.479759253,Tennessee,Houston County,Organic,47083,Houston County,TN,"Houston County, TN"
0.472690429,Tennessee,Clay County,Organic,47027,Clay County,TN,"Clay County, TN"
0.488104577,Tennessee,Lake County,Organic,47095,Lake County,TN,"Lake County, TN"
0.461309515,Tennessee,Hancock County,Organic,47067,Hancock County,TN,"Hancock County, TN"
0.483116992,Tennessee,Moore County,Organic,47127,Moore County,TN,"Moore County, TN"
0.477840999,Tennessee,Van Buren County,Organic,47175,Van Buren County,TN,"Van Buren County, TN"
0.470660761,Tennessee,Pickett County,Organic,47137,Pickett County,TN,"Pickett County, TN"
0.748331356,Texas,Harris County,Organic,48201,Harris County,TX,"Harris County, TX"
0.736698324,Texas,Dallas County,Organic,48113,Dallas County,TX,"Dallas County, TX"
0.739857426,Texas,Tarrant County,Organic,48439,Tarrant County,TX,"Tarrant County, TX"
0.764803631,Texas,Bexar County,Organic,48029,Bexar County,TX,"Bexar County, TX"
0.756464036,Texas,Travis County,Organic,48453,Travis County,TX,"Travis County, TX"
0.734551511,Texas,Collin County,Organic,48085,Collin County,TX,"Collin County, TX"
0.74030627,Texas,Denton County,Organic,48121,Denton County,TX,"Denton County, TX"
0.787890155,Texas,Hidalgo County,Organic,48215,Hidalgo County,TX,"Hidalgo County, TX"
0.751666811,Texas,Fort Bend County,Organic,48157,Fort Bend County,TX,"Fort Bend County, TX"
0.746830751,Texas,Montgomery County,Organic,48339,Montgomery County,TX,"Montgomery County, TX"
0.753995073,Texas,Williamson County,Organic,48491,Williamson County,TX,"Williamson County, TX"
0.783520765,Texas,Cameron County,Organic,48061,Cameron County,TX,"Cameron County, TX"
0.752645993,Texas,Brazoria County,Organic,48039,Brazoria County,TX,"Brazoria County, TX"
0.750808595,Texas,Bell County,Organic,48027,Bell County,TX,"Bell County, TX"
0.752069816,Texas,Galveston County,Organic,48167,Galveston County,TX,"Galveston County, TX"
0.758934273,Texas,Lubbock County,Organic,48303,Lubbock County,TX,"Lubbock County, TX"
0.746697689,Texas,McLennan County,Organic,48309,McLennan County,TX,"McLennan County, TX"
0.746164169,Texas,Jefferson County,Organic,48245,Jefferson County,TX,"Jefferson County, TX"
0.740038237,Texas,Ellis County,Organic,48139,Ellis County,TX,"Ellis County, TX"
0.741617151,Texas,Johnson County,Organic,48251,Johnson County,TX,"Johnson County, TX"
0.762709023,Texas,Guadalupe County,Organic,48187,Guadalupe County,TX,"Guadalupe County, TX"
0.767379553,Texas,Midland County,Organic,48329,Midland County,TX,"Midland County, TX"
0.735851568,Texas,Kaufman County,Organic,48257,Kaufman County,TX,"Kaufman County, TX"
0.754363062,Texas,Taylor County,Organic,48441,Taylor County,TX,"Taylor County, TX"
0.751783957,Texas,Randall County,Organic,48381,Randall County,TX,"Randall County, TX"
0.730988768,Texas,Grayson County,Organic,48181,Grayson County,TX,"Grayson County, TX"
0.738008568,Texas,Wichita County,Organic,48485,Wichita County,TX,"Wichita County, TX"
0.7343707,Texas,Rockwall County,Organic,48397,Rockwall County,TX,"Rockwall County, TX"
0.731749575,Texas,Hunt County,Organic,48231,Hunt County,TX,"Hunt County, TX"
0.746404189,Texas,Liberty County,Organic,48291,Liberty County,TX,"Liberty County, TX"
0.721056252,Texas,Bowie County,Organic,48037,Bowie County,TX,"Bowie County, TX"
0.761197595,Texas,Victoria County,Organic,48469,Victoria County,TX,"Victoria County, TX"
0.737160539,Texas,Angelina County,Organic,48005,Angelina County,TX,"Angelina County, TX"
0.750935927,Texas,Coryell County,Organic,48099,Coryell County,TX,"Coryell County, TX"
0.735653567,Texas,Henderson County,Organic,48213,Henderson County,TX,"Henderson County, TX"
0.743651913,Texas,Walker County,Organic,48471,Walker County,TX,"Walker County, TX"
0.726228469,Texas,Harrison County,Organic,48203,Harrison County,TX,"Harrison County, TX"
0.768225672,Texas,San Patricio County,Organic,48409,San Patricio County,TX,"San Patricio County, TX"
0.78826451,Texas,Starr County,Organic,48427,Starr County,TX,"Starr County, TX"
0.735700043,Texas,Anderson County,Organic,48001,Anderson County,TX,"Anderson County, TX"
0.751310282,Texas,Waller County,Organic,48473,Waller County,TX,"Waller County, TX"
0.745047469,Texas,Hardin County,Organic,48199,Hardin County,TX,"Hardin County, TX"
0.766097322,Texas,Wilson County,Organic,48493,Wilson County,TX,"Wilson County, TX"
0.728256228,Texas,Lamar County,Organic,48277,Lamar County,TX,"Lamar County, TX"
0.749723092,Texas,Chambers County,Organic,48071,Chambers County,TX,"Chambers County, TX"
0.760184671,Texas,Caldwell County,Organic,48055,Caldwell County,TX,"Caldwell County, TX"
0.764815727,Texas,Kendall County,Organic,48259,Kendall County,TX,"Kendall County, TX"
