True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.666435511,North Dakota,Hettinger County,Organic,38041,Hettinger County,ND,"Hettinger County, ND"
1.649692931,North Dakota,Kidder County,Organic,38043,Kidder County,ND,"Kidder County, ND"
1.649144117,North Dakota,Eddy County,Organic,38027,Eddy County,ND,"Eddy County, ND"
1.661934145,North Dakota,Grant County,Organic,38037,Grant County,ND,"Grant County, ND"
1.644008927,North Dakota,Griggs County,Organic,38039,Griggs County,ND,"Griggs County, ND"
1.667504577,North Dakota,Renville County,Organic,38075,Renville County,ND,"Renville County, ND"
1.67721186,North Dakota,Divide County,Organic,38023,Divide County,ND,"Divide County, ND"
1.669371363,North Dakota,Adams County,Organic,38001,Adams County,ND,"Adams County, ND"
1.671378242,North Dakota,Burke County,Organic,38013,Burke County,ND,"Burke County, ND"
1.656911167,North Dakota,Towner County,Organic,38095,Towner County,ND,"Towner County, ND"
1.647915235,North Dakota,Logan County,Organic,38047,Logan County,ND,"Logan County, ND"
1.65885548,North Dakota,Oliver County,Organic,38065,Oliver County,ND,"Oliver County, ND"
1.641486557,North Dakota,Steele County,Organic,38091,Steele County,ND,"Steele County, ND"
1.670997404,North Dakota,Golden Valley County,Organic,38033,Golden Valley County,ND,"Golden Valley County, ND"
1.655765253,North Dakota,Sheridan County,Organic,38083,Sheridan County,ND,"Sheridan County, ND"
1.668800786,North Dakota,Billings County,Organic,38007,Billings County,ND,"Billings County, ND"
1.671948818,North Dakota,Slope County,Organic,38087,Slope County,ND,"Slope County, ND"
1.659753144,Ohio,Franklin County,Organic,39049,Franklin County,OH,"Franklin County, OH"
1.645404401,Ohio,Cuyahoga County,Organic,39035,Cuyahoga County,OH,"Cuyahoga County, OH"
1.671267366,Ohio,Hamilton County,Organic,39061,Hamilton County,OH,"Hamilton County, OH"
1.646954955,Ohio,Summit County,Organic,39153,Summit County,OH,"Summit County, OH"
1.668092811,Ohio,Montgomery County,Organic,39113,Montgomery County,OH,"Montgomery County, OH"
1.657481039,Ohio,Lucas County,Organic,39095,Lucas County,OH,"Lucas County, OH"
1.671166716,Ohio,Butler County,Organic,39017,Butler County,OH,"Butler County, OH"
1.649693587,Ohio,Stark County,Organic,39151,Stark County,OH,"Stark County, OH"
1.648271566,Ohio,Lorain County,Organic,39093,Lorain County,OH,"Lorain County, OH"
1.668218624,Ohio,Warren County,Organic,39165,Warren County,OH,"Warren County, OH"
1.641744278,Ohio,Lake County,Organic,39085,Lake County,OH,"Lake County, OH"
1.645481249,Ohio,Mahoning County,Organic,39099,Mahoning County,OH,"Mahoning County, OH"
1.657745585,Ohio,Delaware County,Organic,39041,Delaware County,OH,"Delaware County, OH"
1.672343233,Ohio,Clermont County,Organic,39025,Clermont County,OH,"Clermont County, OH"
1.643218665,Ohio,Trumbull County,Organic,39155,Trumbull County,OH,"Trumbull County, OH"
1.648323251,Ohio,Medina County,Organic,39103,Medina County,OH,"Medina County, OH"
1.658410691,Ohio,Licking County,Organic,39089,Licking County,OH,"Licking County, OH"
1.666274311,Ohio,Greene County,Organic,39057,Greene County,OH,"Greene County, OH"
1.646049785,Ohio,Portage County,Organic,39133,Portage County,OH,"Portage County, OH"
1.66263051,Ohio,Fairfield County,Organic,39045,Fairfield County,OH,"Fairfield County, OH"
1.66435448,Ohio,Clark County,Organic,39023,Clark County,OH,"Clark County, OH"
1.657025394,Ohio,Wood County,Organic,39173,Wood County,OH,"Wood County, OH"
1.653012996,Ohio,Richland County,Organic,39139,Richland County,OH,"Richland County, OH"
1.650143111,Ohio,Wayne County,Organic,39169,Wayne County,OH,"Wayne County, OH"
1.668334235,Ohio,Miami County,Organic,39109,Miami County,OH,"Miami County, OH"
1.662974624,Ohio,Allen County,Organic,39003,Allen County,OH,"Allen County, OH"
1.647602379,Ohio,Columbiana County,Organic,39029,Columbiana County,OH,"Columbiana County, OH"
1.640018267,Ohio,Ashtabula County,Organic,39007,Ashtabula County,OH,"Ashtabula County, OH"
1.643279191,Ohio,Geauga County,Organic,39055,Geauga County,OH,"Geauga County, OH"
1.652806935,Ohio,Tuscarawas County,Organic,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
1.658930943,Ohio,Muskingum County,Organic,39119,Muskingum County,OH,"Muskingum County, OH"
1.665492913,Ohio,Ross County,Organic,39141,Ross County,OH,"Ross County, OH"
1.650800056,Ohio,Erie County,Organic,39043,Erie County,OH,"Erie County, OH"
1.660745363,Ohio,Hancock County,Organic,39063,Hancock County,OH,"Hancock County, OH"
1.669284289,Ohio,Scioto County,Organic,39145,Scioto County,OH,"Scioto County, OH"
1.655429955,Ohio,Belmont County,Organic,39013,Belmont County,OH,"Belmont County, OH"
1.657261377,Ohio,Marion County,Organic,39101,Marion County,OH,"Marion County, OH"
1.651966372,Ohio,Jefferson County,Organic,39081,Jefferson County,OH,"Jefferson County, OH"
1.660157784,Ohio,Union County,Organic,39159,Union County,OH,"Union County, OH"
1.656038616,Ohio,Knox County,Organic,39083,Knox County,OH,"Knox County, OH"
1.66657014,Ohio,Athens County,Organic,39009,Athens County,OH,"Athens County, OH"
1.661536961,Ohio,Washington County,Organic,39167,Washington County,OH,"Washington County, OH"
1.654209234,Ohio,Sandusky County,Organic,39143,Sandusky County,OH,"Sandusky County, OH"
1.662544821,Ohio,Pickaway County,Organic,39129,Pickaway County,OH,"Pickaway County, OH"
1.651693665,Ohio,Huron County,Organic,39077,Huron County,OH,"Huron County, OH"
1.673475545,Ohio,Lawrence County,Organic,39087,Lawrence County,OH,"Lawrence County, OH"
1.654583272,Ohio,Seneca County,Organic,39147,Seneca County,OH,"Seneca County, OH"
1.653174172,Ohio,Ashland County,Organic,39005,Ashland County,OH,"Ashland County, OH"
1.670695429,Ohio,Darke County,Organic,39037,Darke County,OH,"Darke County, OH"
1.666587822,Ohio,Shelby County,Organic,39149,Shelby County,OH,"Shelby County, OH"
1.664935938,Ohio,Auglaize County,Organic,39011,Auglaize County,OH,"Auglaize County, OH"
1.662843371,Ohio,Logan County,Organic,39091,Logan County,OH,"Logan County, OH"
1.652687924,Ohio,Holmes County,Organic,39075,Holmes County,OH,"Holmes County, OH"
1.662491096,Ohio,Madison County,Organic,39097,Madison County,OH,"Madison County, OH"
1.670987178,Ohio,Brown County,Organic,39015,Brown County,OH,"Brown County, OH"
1.667142757,Ohio,Highland County,Organic,39071,Highland County,OH,"Highland County, OH"
1.660059175,Ohio,Fulton County,Organic,39051,Fulton County,OH,"Fulton County, OH"
1.667245447,Ohio,Mercer County,Organic,39107,Mercer County,OH,"Mercer County, OH"
1.66697546,Ohio,Clinton County,Organic,39027,Clinton County,OH,"Clinton County, OH"
1.655849557,Ohio,Crawford County,Organic,39033,Crawford County,OH,"Crawford County, OH"
1.670232983,Ohio,Preble County,Organic,39135,Preble County,OH,"Preble County, OH"
1.654695483,Ohio,Ottawa County,Organic,39123,Ottawa County,OH,"Ottawa County, OH"
1.662898456,Ohio,Champaign County,Organic,39021,Champaign County,OH,"Champaign County, OH"
1.656576549,Ohio,Guernsey County,Organic,39059,Guernsey County,OH,"Guernsey County, OH"
1.662889615,Ohio,Defiance County,Organic,39039,Defiance County,OH,"Defiance County, OH"
1.662825009,Ohio,Williams County,Organic,39171,Williams County,OH,"Williams County, OH"
1.656273239,Ohio,Coshocton County,Organic,39031,Coshocton County,OH,"Coshocton County, OH"
1.662010968,Ohio,Perry County,Organic,39127,Perry County,OH,"Perry County, OH"
1.655586371,Ohio,Morrow County,Organic,39117,Morrow County,OH,"Morrow County, OH"
1.662063333,Ohio,Putnam County,Organic,39137,Putnam County,OH,"Putnam County, OH"
1.668322674,Ohio,Jackson County,Organic,39079,Jackson County,OH,"Jackson County, OH"
1.660395808,Ohio,Hardin County,Organic,39065,Hardin County,OH,"Hardin County, OH"
1.669712052,Ohio,Gallia County,Organic,39053,Gallia County,OH,"Gallia County, OH"
1.664871332,Ohio,Fayette County,Organic,39047,Fayette County,OH,"Fayette County, OH"
1.66576494,Ohio,Van Wert County,Organic,39161,Van Wert County,OH,"Van Wert County, OH"
1.665235848,Ohio,Hocking County,Organic,39073,Hocking County,OH,"Hocking County, OH"
1.659964645,Ohio,Henry County,Organic,39069,Henry County,OH,"Henry County, OH"
1.67079948,Ohio,Adams County,Organic,39001,Adams County,OH,"Adams County, OH"
1.667586841,Ohio,Pike County,Organic,39131,Pike County,OH,"Pike County, OH"
1.650366173,Ohio,Carroll County,Organic,39019,Carroll County,OH,"Carroll County, OH"
1.666842167,Ohio,Meigs County,Organic,39105,Meigs County,OH,"Meigs County, OH"
1.658021012,Ohio,Wyandot County,Organic,39175,Wyandot County,OH,"Wyandot County, OH"
1.664398005,Ohio,Paulding County,Organic,39125,Paulding County,OH,"Paulding County, OH"
1.654223516,Ohio,Harrison County,Organic,39067,Harrison County,OH,"Harrison County, OH"
1.659024792,Ohio,Noble County,Organic,39121,Noble County,OH,"Noble County, OH"
1.660980666,Ohio,Morgan County,Organic,39115,Morgan County,OH,"Morgan County, OH"
1.658009451,Ohio,Monroe County,Organic,39111,Monroe County,OH,"Monroe County, OH"
1.667537196,Ohio,Vinton County,Organic,39163,Vinton County,OH,"Vinton County, OH"
1.334749476,Oklahoma,Oklahoma County,Organic,40109,Oklahoma County,OK,"Oklahoma County, OK"
1.337022261,Oklahoma,Cleveland County,Organic,40027,Cleveland County,OK,"Cleveland County, OK"
1.338773435,Oklahoma,Canadian County,Organic,40017,Canadian County,OK,"Canadian County, OK"
1.345272839,Oklahoma,Comanche County,Organic,40031,Comanche County,OK,"Comanche County, OK"
1.321248097,Oklahoma,Rogers County,Organic,40131,Rogers County,OK,"Rogers County, OK"
1.325257094,Oklahoma,Wagoner County,Organic,40145,Wagoner County,OK,"Wagoner County, OK"
1.33086153,Oklahoma,Payne County,Organic,40119,Payne County,OK,"Payne County, OK"
1.33620686,Oklahoma,Pottawatomie County,Organic,40125,Pottawatomie County,OK,"Pottawatomie County, OK"
1.327398627,Oklahoma,Creek County,Organic,40037,Creek County,OK,"Creek County, OK"
1.325827671,Oklahoma,Muskogee County,Organic,40101,Muskogee County,OK,"Muskogee County, OK"
1.33630207,Oklahoma,Garfield County,Organic,40047,Garfield County,OK,"Garfield County, OK"
1.340367513,Oklahoma,Grady County,Organic,40051,Grady County,OK,"Grady County, OK"
1.322411692,Oklahoma,Washington County,Organic,40147,Washington County,OK,"Washington County, OK"
1.334418963,Oklahoma,Logan County,Organic,40083,Logan County,OK,"Logan County, OK"
1.331674891,Oklahoma,Le Flore County,Organic,40079,Le Flore County,OK,"Le Flore County, OK"
1.346101841,Oklahoma,Carter County,Organic,40019,Carter County,OK,"Carter County, OK"
1.340094806,Oklahoma,Bryan County,Organic,40013,Bryan County,OK,"Bryan County, OK"
1.326699517,Oklahoma,Osage County,Organic,40113,Osage County,OK,"Osage County, OK"
1.331045828,Oklahoma,Kay County,Organic,40071,Kay County,OK,"Kay County, OK"
1.331472911,Oklahoma,Pittsburg County,Organic,40121,Pittsburg County,OK,"Pittsburg County, OK"
1.345489781,Oklahoma,Stephens County,Organic,40137,Stephens County,OK,"Stephens County, OK"
1.339467784,Oklahoma,McClain County,Organic,40087,McClain County,OK,"McClain County, OK"
1.318189833,Oklahoma,Delaware County,Organic,40041,Delaware County,OK,"Delaware County, OK"
1.325666495,Oklahoma,Sequoyah County,Organic,40135,Sequoyah County,OK,"Sequoyah County, OK"
1.320901942,Oklahoma,Mayes County,Organic,40097,Mayes County,OK,"Mayes County, OK"
1.33751463,Oklahoma,Pontotoc County,Organic,40123,Pontotoc County,OK,"Pontotoc County, OK"
1.327945401,Oklahoma,Okmulgee County,Organic,40111,Okmulgee County,OK,"Okmulgee County, OK"
1.330966941,Oklahoma,Lincoln County,Organic,40081,Lincoln County,OK,"Lincoln County, OK"
1.333880349,Oklahoma,McCurtain County,Organic,40089,McCurtain County,OK,"McCurtain County, OK"
1.315277785,Oklahoma,Ottawa County,Organic,40115,Ottawa County,OK,"Ottawa County, OK"
1.345901222,Oklahoma,Custer County,Organic,40039,Custer County,OK,"Custer County, OK"
1.34377261,Oklahoma,Caddo County,Organic,40015,Caddo County,OK,"Caddo County, OK"
1.342091484,Oklahoma,Garvin County,Organic,40049,Garvin County,OK,"Garvin County, OK"
1.351511098,Oklahoma,Jackson County,Organic,40065,Jackson County,OK,"Jackson County, OK"
1.334231264,Oklahoma,Seminole County,Organic,40133,Seminole County,OK,"Seminole County, OK"
1.349989107,Oklahoma,Beckham County,Organic,40009,Beckham County,OK,"Beckham County, OK"
1.356386501,Oklahoma,Texas County,Organic,40139,Texas County,OK,"Texas County, OK"
1.34558703,Oklahoma,Woodward County,Organic,40153,Woodward County,OK,"Woodward County, OK"
1.32954628,Oklahoma,Pawnee County,Organic,40117,Pawnee County,OK,"Pawnee County, OK"
1.342221377,Oklahoma,Marshall County,Organic,40095,Marshall County,OK,"Marshall County, OK"
1.33781386,Oklahoma,Kingfisher County,Organic,40073,Kingfisher County,OK,"Kingfisher County, OK"
1.339056343,Oklahoma,Choctaw County,Organic,40023,Choctaw County,OK,"Choctaw County, OK"
1.317670262,Oklahoma,Craig County,Organic,40035,Craig County,OK,"Craig County, OK"
1.333807582,Oklahoma,Hughes County,Organic,40063,Hughes County,OK,"Hughes County, OK"
1.329694534,Oklahoma,Haskell County,Organic,40061,Haskell County,OK,"Haskell County, OK"
1.331190683,Oklahoma,Okfuskee County,Organic,40107,Okfuskee County,OK,"Okfuskee County, OK"
1.333611043,Oklahoma,Noble County,Organic,40103,Noble County,OK,"Noble County, OK"
1.346403111,Oklahoma,Washita County,Organic,40149,Washita County,OK,"Washita County, OK"
1.34094353,Oklahoma,Johnston County,Organic,40069,Johnston County,OK,"Johnston County, OK"
1.348365106,Oklahoma,Love County,Organic,40085,Love County,OK,"Love County, OK"
1.320291242,Oklahoma,Nowata County,Organic,40105,Nowata County,OK,"Nowata County, OK"
1.340527329,Oklahoma,Blaine County,Organic,40011,Blaine County,OK,"Blaine County, OK"
1.342579092,Oklahoma,Woods County,Organic,40151,Woods County,OK,"Woods County, OK"
1.348120962,Oklahoma,Kiowa County,Organic,40075,Kiowa County,OK,"Kiowa County, OK"
1.34125092,Oklahoma,Major County,Organic,40093,Major County,OK,"Major County, OK"
1.349540942,Oklahoma,Tillman County,Organic,40141,Tillman County,OK,"Tillman County, OK"
1.340565412,Oklahoma,Alfalfa County,Organic,40003,Alfalfa County,OK,"Alfalfa County, OK"
1.347765286,Oklahoma,Cotton County,Organic,40033,Cotton County,OK,"Cotton County, OK"
1.352424428,Oklahoma,Greer County,Organic,40055,Greer County,OK,"Greer County, OK"
1.336525132,Oklahoma,Coal County,Organic,40029,Coal County,OK,"Coal County, OK"
1.352524398,Oklahoma,Beaver County,Organic,40007,Beaver County,OK,"Beaver County, OK"
1.344207174,Oklahoma,Dewey County,Organic,40043,Dewey County,OK,"Dewey County, OK"
1.336878767,Oklahoma,Grant County,Organic,40053,Grant County,OK,"Grant County, OK"
1.349742242,Oklahoma,Ellis County,Organic,40045,Ellis County,OK,"Ellis County, OK"
1.350407348,Oklahoma,Roger Mills County,Organic,40129,Roger Mills County,OK,"Roger Mills County, OK"
1.347673477,Oklahoma,Harper County,Organic,40059,Harper County,OK,"Harper County, OK"
1.362163674,Oklahoma,Cimarron County,Organic,40025,Cimarron County,OK,"Cimarron County, OK"
1.244205389,Oregon,Multnomah County,Organic,41051,Multnomah County,OR,"Multnomah County, OR"
1.248914856,Oregon,Washington County,Organic,41067,Washington County,OR,"Washington County, OR"
1.247586685,Oregon,Clackamas County,Organic,41005,Clackamas County,OR,"Clackamas County, OR"
1.246514218,Oregon,Lane County,Organic,41039,Lane County,OR,"Lane County, OR"
1.25096254,Oregon,Marion County,Organic,41047,Marion County,OR,"Marion County, OR"
1.245661414,Oregon,Jackson County,Organic,41029,Jackson County,OR,"Jackson County, OR"
1.233881966,Oregon,Deschutes County,Organic,41017,Deschutes County,OR,"Deschutes County, OR"
1.244271356,Oregon,Linn County,Organic,41043,Linn County,OR,"Linn County, OR"
1.2507626,Oregon,Douglas County,Organic,41019,Douglas County,OR,"Douglas County, OR"
1.250629987,Oregon,Yamhill County,Organic,41071,Yamhill County,OR,"Yamhill County, OR"
1.248735999,Oregon,Benton County,Organic,41003,Benton County,OR,"Benton County, OR"
1.250897253,Oregon,Josephine County,Organic,41033,Josephine County,OR,"Josephine County, OR"
1.252975539,Oregon,Polk County,Organic,41053,Polk County,OR,"Polk County, OR"
1.223027409,Oregon,Umatilla County,Organic,41059,Umatilla County,OR,"Umatilla County, OR"
1.210877324,Oregon,Malheur County,Organic,41045,Malheur County,OR,"Malheur County, OR"
