True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.622831931,Ohio,Cuyahoga County,Organic,39035,Cuyahoga County,OH,"Cuyahoga County, OH"
1.634415385,Ohio,Hamilton County,Organic,39061,Hamilton County,OH,"Hamilton County, OH"
1.624609942,Ohio,Summit County,Organic,39153,Summit County,OH,"Summit County, OH"
1.632261865,Ohio,Montgomery County,Organic,39113,Montgomery County,OH,"Montgomery County, OH"
1.627474554,Ohio,Lucas County,Organic,39095,Lucas County,OH,"Lucas County, OH"
1.633556711,Ohio,Butler County,Organic,39017,Butler County,OH,"Butler County, OH"
1.626680604,Ohio,Stark County,Organic,39151,Stark County,OH,"Stark County, OH"
1.62378435,Ohio,Lorain County,Organic,39093,Lorain County,OH,"Lorain County, OH"
1.633370486,Ohio,Warren County,Organic,39165,Warren County,OH,"Warren County, OH"
1.620517341,Ohio,Lake County,Organic,39085,Lake County,OH,"Lake County, OH"
1.622390353,Ohio,Mahoning County,Organic,39099,Mahoning County,OH,"Mahoning County, OH"
1.627591868,Ohio,Delaware County,Organic,39041,Delaware County,OH,"Delaware County, OH"
1.635525556,Ohio,Clermont County,Organic,39025,Clermont County,OH,"Clermont County, OH"
1.621397562,Ohio,Trumbull County,Organic,39155,Trumbull County,OH,"Trumbull County, OH"
1.623468668,Ohio,Medina County,Organic,39103,Medina County,OH,"Medina County, OH"
1.631567905,Ohio,Greene County,Organic,39057,Greene County,OH,"Greene County, OH"
1.623785979,Ohio,Portage County,Organic,39133,Portage County,OH,"Portage County, OH"
1.629889561,Ohio,Fairfield County,Organic,39045,Fairfield County,OH,"Fairfield County, OH"
1.630773015,Ohio,Clark County,Organic,39023,Clark County,OH,"Clark County, OH"
1.628226834,Ohio,Wood County,Organic,39173,Wood County,OH,"Wood County, OH"
1.626316808,Ohio,Richland County,Organic,39139,Richland County,OH,"Richland County, OH"
1.628139976,Ohio,Wayne County,Organic,39169,Wayne County,OH,"Wayne County, OH"
1.630780173,Ohio,Miami County,Organic,39109,Miami County,OH,"Miami County, OH"
1.629294028,Ohio,Allen County,Organic,39003,Allen County,OH,"Allen County, OH"
1.624898356,Ohio,Columbiana County,Organic,39029,Columbiana County,OH,"Columbiana County, OH"
1.619818574,Ohio,Ashtabula County,Organic,39007,Ashtabula County,OH,"Ashtabula County, OH"
1.626387015,Ohio,Tuscarawas County,Organic,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
1.631320824,Ohio,Ross County,Organic,39141,Ross County,OH,"Ross County, OH"
1.624416479,Ohio,Erie County,Organic,39043,Erie County,OH,"Erie County, OH"
1.627866744,Ohio,Hancock County,Organic,39063,Hancock County,OH,"Hancock County, OH"
1.633601072,Ohio,Scioto County,Organic,39145,Scioto County,OH,"Scioto County, OH"
1.628869727,Ohio,Belmont County,Organic,39013,Belmont County,OH,"Belmont County, OH"
1.626998617,Ohio,Marion County,Organic,39101,Marion County,OH,"Marion County, OH"
1.628257589,Ohio,Jefferson County,Organic,39081,Jefferson County,OH,"Jefferson County, OH"
1.629157167,Ohio,Union County,Organic,39159,Union County,OH,"Union County, OH"
1.632932656,Ohio,Athens County,Organic,39009,Athens County,OH,"Athens County, OH"
1.635336137,Ohio,Washington County,Organic,39167,Washington County,OH,"Washington County, OH"
1.625951714,Ohio,Sandusky County,Organic,39143,Sandusky County,OH,"Sandusky County, OH"
1.629929736,Ohio,Pickaway County,Organic,39129,Pickaway County,OH,"Pickaway County, OH"
1.624899352,Ohio,Huron County,Organic,39077,Huron County,OH,"Huron County, OH"
1.635036649,Ohio,Lawrence County,Organic,39087,Lawrence County,OH,"Lawrence County, OH"
1.626340602,Ohio,Seneca County,Organic,39147,Seneca County,OH,"Seneca County, OH"
1.626902734,Ohio,Ashland County,Organic,39005,Ashland County,OH,"Ashland County, OH"
1.631218207,Ohio,Darke County,Organic,39037,Darke County,OH,"Darke County, OH"
1.630678265,Ohio,Shelby County,Organic,39149,Shelby County,OH,"Shelby County, OH"
1.62996202,Ohio,Auglaize County,Organic,39011,Auglaize County,OH,"Auglaize County, OH"
1.628770689,Ohio,Logan County,Organic,39091,Logan County,OH,"Logan County, OH"
1.628872055,Ohio,Holmes County,Organic,39075,Holmes County,OH,"Holmes County, OH"
1.629734226,Ohio,Madison County,Organic,39097,Madison County,OH,"Madison County, OH"
1.636409635,Ohio,Brown County,Organic,39015,Brown County,OH,"Brown County, OH"
1.628560738,Ohio,Fulton County,Organic,39051,Fulton County,OH,"Fulton County, OH"
1.62616005,Ohio,Crawford County,Organic,39033,Crawford County,OH,"Crawford County, OH"
1.634806488,Ohio,Preble County,Organic,39135,Preble County,OH,"Preble County, OH"
1.626078083,Ohio,Ottawa County,Organic,39123,Ottawa County,OH,"Ottawa County, OH"
1.629842758,Ohio,Defiance County,Organic,39039,Defiance County,OH,"Defiance County, OH"
1.631366135,Ohio,Williams County,Organic,39171,Williams County,OH,"Williams County, OH"
1.631284412,Ohio,Perry County,Organic,39127,Perry County,OH,"Perry County, OH"
1.626588493,Ohio,Morrow County,Organic,39117,Morrow County,OH,"Morrow County, OH"
1.630099628,Ohio,Putnam County,Organic,39137,Putnam County,OH,"Putnam County, OH"
1.629057814,Ohio,Hardin County,Organic,39065,Hardin County,OH,"Hardin County, OH"
1.635613904,Ohio,Gallia County,Organic,39053,Gallia County,OH,"Gallia County, OH"
1.63051955,Ohio,Van Wert County,Organic,39161,Van Wert County,OH,"Van Wert County, OH"
1.628811795,Ohio,Henry County,Organic,39069,Henry County,OH,"Henry County, OH"
1.637367016,Ohio,Adams County,Organic,39001,Adams County,OH,"Adams County, OH"
1.632553834,Ohio,Pike County,Organic,39131,Pike County,OH,"Pike County, OH"
1.626821909,Ohio,Carroll County,Organic,39019,Carroll County,OH,"Carroll County, OH"
1.63601369,Ohio,Meigs County,Organic,39105,Meigs County,OH,"Meigs County, OH"
1.627192643,Ohio,Wyandot County,Organic,39175,Wyandot County,OH,"Wyandot County, OH"
1.62999973,Ohio,Paulding County,Organic,39125,Paulding County,OH,"Paulding County, OH"
1.627670255,Ohio,Harrison County,Organic,39067,Harrison County,OH,"Harrison County, OH"
1.631955247,Ohio,Monroe County,Organic,39111,Monroe County,OH,"Monroe County, OH"
1.254794765,Oklahoma,Oklahoma County,Organic,40109,Oklahoma County,OK,"Oklahoma County, OK"
1.25576013,Oklahoma,Cleveland County,Organic,40027,Cleveland County,OK,"Cleveland County, OK"
1.254666897,Oklahoma,Canadian County,Organic,40017,Canadian County,OK,"Canadian County, OK"
1.258806774,Oklahoma,Comanche County,Organic,40031,Comanche County,OK,"Comanche County, OK"
1.248553323,Oklahoma,Rogers County,Organic,40131,Rogers County,OK,"Rogers County, OK"
1.250608207,Oklahoma,Wagoner County,Organic,40145,Wagoner County,OK,"Wagoner County, OK"
1.256474801,Oklahoma,Pottawatomie County,Organic,40125,Pottawatomie County,OK,"Pottawatomie County, OK"
1.250765185,Oklahoma,Creek County,Organic,40037,Creek County,OK,"Creek County, OK"
1.250564388,Oklahoma,Muskogee County,Organic,40101,Muskogee County,OK,"Muskogee County, OK"
1.25197108,Oklahoma,Garfield County,Organic,40047,Garfield County,OK,"Garfield County, OK"
1.256572574,Oklahoma,Grady County,Organic,40051,Grady County,OK,"Grady County, OK"
1.252933135,Oklahoma,Logan County,Organic,40083,Logan County,OK,"Logan County, OK"
1.254405307,Oklahoma,Le Flore County,Organic,40079,Le Flore County,OK,"Le Flore County, OK"
1.259695178,Oklahoma,Carter County,Organic,40019,Carter County,OK,"Carter County, OK"
1.256866871,Oklahoma,Bryan County,Organic,40013,Bryan County,OK,"Bryan County, OK"
1.249578909,Oklahoma,Kay County,Organic,40071,Kay County,OK,"Kay County, OK"
1.25320792,Oklahoma,Pittsburg County,Organic,40121,Pittsburg County,OK,"Pittsburg County, OK"
1.25838671,Oklahoma,Stephens County,Organic,40137,Stephens County,OK,"Stephens County, OK"
1.256251781,Oklahoma,McClain County,Organic,40087,McClain County,OK,"McClain County, OK"
1.252268364,Oklahoma,Sequoyah County,Organic,40135,Sequoyah County,OK,"Sequoyah County, OK"
1.248742175,Oklahoma,Mayes County,Organic,40097,Mayes County,OK,"Mayes County, OK"
1.256248507,Oklahoma,Pontotoc County,Organic,40123,Pontotoc County,OK,"Pontotoc County, OK"
1.252211527,Oklahoma,Okmulgee County,Organic,40111,Okmulgee County,OK,"Okmulgee County, OK"
1.256806468,Oklahoma,Lincoln County,Organic,40081,Lincoln County,OK,"Lincoln County, OK"
1.246109484,Oklahoma,Ottawa County,Organic,40115,Ottawa County,OK,"Ottawa County, OK"
1.257213345,Oklahoma,Caddo County,Organic,40015,Caddo County,OK,"Caddo County, OK"
1.257267104,Oklahoma,Garvin County,Organic,40049,Garvin County,OK,"Garvin County, OK"
1.273165478,Oklahoma,Jackson County,Organic,40065,Jackson County,OK,"Jackson County, OK"
1.254769739,Oklahoma,Seminole County,Organic,40133,Seminole County,OK,"Seminole County, OK"
1.259321885,Oklahoma,Texas County,Organic,40139,Texas County,OK,"Texas County, OK"
1.254837058,Oklahoma,Woodward County,Organic,40153,Woodward County,OK,"Woodward County, OK"
1.252810495,Oklahoma,Pawnee County,Organic,40117,Pawnee County,OK,"Pawnee County, OK"
1.258665355,Oklahoma,Marshall County,Organic,40095,Marshall County,OK,"Marshall County, OK"
1.253531442,Oklahoma,Kingfisher County,Organic,40073,Kingfisher County,OK,"Kingfisher County, OK"
1.247028326,Oklahoma,Craig County,Organic,40035,Craig County,OK,"Craig County, OK"
1.254462855,Oklahoma,Hughes County,Organic,40063,Hughes County,OK,"Hughes County, OK"
1.253554171,Oklahoma,Okfuskee County,Organic,40107,Okfuskee County,OK,"Okfuskee County, OK"
1.251176619,Oklahoma,Noble County,Organic,40103,Noble County,OK,"Noble County, OK"
1.259844919,Oklahoma,Johnston County,Organic,40069,Johnston County,OK,"Johnston County, OK"
1.265711171,Oklahoma,Love County,Organic,40085,Love County,OK,"Love County, OK"
1.247486985,Oklahoma,Nowata County,Organic,40105,Nowata County,OK,"Nowata County, OK"
1.25311519,Oklahoma,Woods County,Organic,40151,Woods County,OK,"Woods County, OK"
1.274653024,Oklahoma,Kiowa County,Organic,40075,Kiowa County,OK,"Kiowa County, OK"
1.253236029,Oklahoma,Major County,Organic,40093,Major County,OK,"Major County, OK"
1.274683458,Oklahoma,Tillman County,Organic,40141,Tillman County,OK,"Tillman County, OK"
1.253505158,Oklahoma,Alfalfa County,Organic,40003,Alfalfa County,OK,"Alfalfa County, OK"
1.250369873,Oklahoma,Grant County,Organic,40053,Grant County,OK,"Grant County, OK"
1.256484817,Oklahoma,Ellis County,Organic,40045,Ellis County,OK,"Ellis County, OK"
1.263268479,Oklahoma,Cimarron County,Organic,40025,Cimarron County,OK,"Cimarron County, OK"
1.090594983,Oregon,Multnomah County,Organic,41051,Multnomah County,OR,"Multnomah County, OR"
1.092796112,Oregon,Clackamas County,Organic,41005,Clackamas County,OR,"Clackamas County, OR"
1.102532573,Oregon,Lane County,Organic,41039,Lane County,OR,"Lane County, OR"
1.094133637,Oregon,Marion County,Organic,41047,Marion County,OR,"Marion County, OR"
1.094104062,Oregon,Deschutes County,Organic,41017,Deschutes County,OR,"Deschutes County, OR"
1.096590239,Oregon,Linn County,Organic,41043,Linn County,OR,"Linn County, OR"
1.083183857,Oregon,Umatilla County,Organic,41059,Umatilla County,OR,"Umatilla County, OR"
1.098903826,Oregon,Malheur County,Organic,41045,Malheur County,OR,"Malheur County, OR"
1.089271252,Oregon,Wasco County,Organic,41065,Wasco County,OR,"Wasco County, OR"
1.086979667,Oregon,Union County,Organic,41061,Union County,OR,"Union County, OR"
1.091811958,Oregon,Jefferson County,Organic,41031,Jefferson County,OR,"Jefferson County, OR"
1.088719022,Oregon,Hood River County,Organic,41027,Hood River County,OR,"Hood River County, OR"
1.089704495,Oregon,Baker County,Organic,41001,Baker County,OR,"Baker County, OR"
1.08323008,Oregon,Morrow County,Organic,41049,Morrow County,OR,"Morrow County, OR"
1.083981224,Oregon,Gilliam County,Organic,41021,Gilliam County,OR,"Gilliam County, OR"
0.845052972,Pennsylvania,Philadelphia County,Organic,42101,Philadelphia County,PA,"Philadelphia County, PA"
0.848024216,Pennsylvania,Allegheny County,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
0.84539209,Pennsylvania,Montgomery County,Organic,42091,Montgomery County,PA,"Montgomery County, PA"
0.845178311,Pennsylvania,Bucks County,Organic,42017,Bucks County,PA,"Bucks County, PA"
0.845722716,Pennsylvania,Delaware County,Organic,42045,Delaware County,PA,"Delaware County, PA"
0.849274706,Pennsylvania,Lancaster County,Organic,42071,Lancaster County,PA,"Lancaster County, PA"
0.846158803,Pennsylvania,Chester County,Organic,42029,Chester County,PA,"Chester County, PA"
0.84919521,Pennsylvania,York County,Organic,42133,York County,PA,"York County, PA"
0.846700469,Pennsylvania,Berks County,Organic,42011,Berks County,PA,"Berks County, PA"
0.84618264,Pennsylvania,Lehigh County,Organic,42077,Lehigh County,PA,"Lehigh County, PA"
0.849694968,Pennsylvania,Westmoreland County,Organic,42129,Westmoreland County,PA,"Westmoreland County, PA"
0.841939745,Pennsylvania,Luzerne County,Organic,42079,Luzerne County,PA,"Luzerne County, PA"
0.846256996,Pennsylvania,Northampton County,Organic,42095,Northampton County,PA,"Northampton County, PA"
0.847094621,Pennsylvania,Dauphin County,Organic,42043,Dauphin County,PA,"Dauphin County, PA"
0.844209573,Pennsylvania,Erie County,Organic,42049,Erie County,PA,"Erie County, PA"
0.848409353,Pennsylvania,Cumberland County,Organic,42041,Cumberland County,PA,"Cumberland County, PA"
0.840632406,Pennsylvania,Lackawanna County,Organic,42069,Lackawanna County,PA,"Lackawanna County, PA"
0.85018747,Pennsylvania,Washington County,Organic,42125,Washington County,PA,"Washington County, PA"
0.845339545,Pennsylvania,Butler County,Organic,42019,Butler County,PA,"Butler County, PA"
0.847013501,Pennsylvania,Beaver County,Organic,42007,Beaver County,PA,"Beaver County, PA"
0.852016784,Pennsylvania,Franklin County,Organic,42055,Franklin County,PA,"Franklin County, PA"
0.848572521,Pennsylvania,Lebanon County,Organic,42075,Lebanon County,PA,"Lebanon County, PA"
0.853961066,Pennsylvania,Cambria County,Organic,42021,Cambria County,PA,"Cambria County, PA"
0.851106977,Pennsylvania,Fayette County,Organic,42051,Fayette County,PA,"Fayette County, PA"
0.853272388,Pennsylvania,Blair County,Organic,42013,Blair County,PA,"Blair County, PA"
0.847015862,Pennsylvania,Lycoming County,Organic,42081,Lycoming County,PA,"Lycoming County, PA"
0.843349947,Pennsylvania,Mercer County,Organic,42085,Mercer County,PA,"Mercer County, PA"
0.852949639,Pennsylvania,Adams County,Organic,42001,Adams County,PA,"Adams County, PA"
0.844650152,Pennsylvania,Northumberland County,Organic,42097,Northumberland County,PA,"Northumberland County, PA"
0.845666022,Pennsylvania,Lawrence County,Organic,42073,Lawrence County,PA,"Lawrence County, PA"
0.845076812,Pennsylvania,Crawford County,Organic,42039,Crawford County,PA,"Crawford County, PA"
0.851634826,Pennsylvania,Indiana County,Organic,42063,Indiana County,PA,"Indiana County, PA"
0.853521252,Pennsylvania,Somerset County,Organic,42111,Somerset County,PA,"Somerset County, PA"
0.851487968,Pennsylvania,Armstrong County,Organic,42005,Armstrong County,PA,"Armstrong County, PA"
0.843408927,Pennsylvania,Carbon County,Organic,42025,Carbon County,PA,"Carbon County, PA"
0.843564721,Pennsylvania,Columbia County,Organic,42037,Columbia County,PA,"Columbia County, PA"
0.836061143,Pennsylvania,Bradford County,Organic,42015,Bradford County,PA,"Bradford County, PA"
0.856221987,Pennsylvania,Bedford County,Organic,42009,Bedford County,PA,"Bedford County, PA"
0.849808952,Pennsylvania,Mifflin County,Organic,42087,Mifflin County,PA,"Mifflin County, PA"
0.848134586,Pennsylvania,Perry County,Organic,42099,Perry County,PA,"Perry County, PA"
0.851286193,Pennsylvania,Huntingdon County,Organic,42061,Huntingdon County,PA,"Huntingdon County, PA"
0.845368311,Pennsylvania,Snyder County,Organic,42109,Snyder County,PA,"Snyder County, PA"
0.839202311,Pennsylvania,Susquehanna County,Organic,42115,Susquehanna County,PA,"Susquehanna County, PA"
0.842651448,Pennsylvania,Warren County,Organic,42123,Warren County,PA,"Warren County, PA"
0.848456815,Pennsylvania,Clinton County,Organic,42035,Clinton County,PA,"Clinton County, PA"
0.852006248,Pennsylvania,Greene County,Organic,42059,Greene County,PA,"Greene County, PA"
0.840048562,Pennsylvania,Wyoming County,Organic,42131,Wyoming County,PA,"Wyoming County, PA"
0.849206266,Pennsylvania,Juniata County,Organic,42067,Juniata County,PA,"Juniata County, PA"
