True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
2.085972208,Utah,Piute County,Conventional,49031,Piute County,UT,"Piute County, UT"
2.106896227,Utah,Washington County,Conventional,49053,Washington County,UT,"Washington County, UT"
2.071831654,Utah,Wayne County,Conventional,49055,Wayne County,UT,"Wayne County, UT"
1.79578041,Vermont,Addison County,Conventional,50001,Addison County,VT,"Addison County, VT"
1.786774273,Vermont,Bennington County,Conventional,50003,Bennington County,VT,"Bennington County, VT"
1.807840107,Vermont,Caledonia County,Conventional,50005,Caledonia County,VT,"Caledonia County, VT"
1.795072246,Vermont,Chittenden County,Conventional,50007,Chittenden County,VT,"Chittenden County, VT"
1.7997994,Vermont,Franklin County,Conventional,50011,Franklin County,VT,"Franklin County, VT"
1.800893009,Vermont,Lamoille County,Conventional,50015,Lamoille County,VT,"Lamoille County, VT"
1.801600264,Vermont,Orange County,Conventional,50017,Orange County,VT,"Orange County, VT"
1.804678368,Vermont,Orleans County,Conventional,50019,Orleans County,VT,"Orleans County, VT"
1.792824121,Vermont,Rutland County,Conventional,50021,Rutland County,VT,"Rutland County, VT"
1.798865787,Vermont,Washington County,Conventional,50023,Washington County,VT,"Washington County, VT"
1.790408727,Vermont,Windham County,Conventional,50025,Windham County,VT,"Windham County, VT"
1.797349462,Vermont,Windsor County,Conventional,50027,Windsor County,VT,"Windsor County, VT"
1.818541656,Virginia,Clarke County,Conventional,51043,Clarke County,VA,"Clarke County, VA"
1.822464285,Virginia,Culpeper County,Conventional,51047,Culpeper County,VA,"Culpeper County, VA"
1.818223482,Virginia,Fairfax County,Conventional,51059,Fairfax County,VA,"Fairfax County, VA"
1.822295198,Virginia,Fauquier County,Conventional,51061,Fauquier County,VA,"Fauquier County, VA"
1.817150782,Virginia,Frederick County,Conventional,51069,Frederick County,VA,"Frederick County, VA"
1.815285374,Virginia,Loudoun County,Conventional,51107,Loudoun County,VA,"Loudoun County, VA"
1.826587818,Virginia,Madison County,Conventional,51113,Madison County,VA,"Madison County, VA"
1.824012428,Virginia,Page County,Conventional,51139,Page County,VA,"Page County, VA"
1.820658876,Virginia,Prince William County,Conventional,51153,Prince William County,VA,"Prince William County, VA"
1.823031543,Virginia,Rappahannock County,Conventional,51157,Rappahannock County,VA,"Rappahannock County, VA"
1.826211463,Virginia,Rockingham County,Conventional,51165,Rockingham County,VA,"Rockingham County, VA"
1.821544308,Virginia,Shenandoah County,Conventional,51171,Shenandoah County,VA,"Shenandoah County, VA"
1.823306991,Virginia,Stafford County,Conventional,51179,Stafford County,VA,"Stafford County, VA"
1.820190706,Virginia,Warren County,Conventional,51187,Warren County,VA,"Warren County, VA"
1.840845641,Virginia,Alleghany County,Conventional,51005,Alleghany County,VA,"Alleghany County, VA"
1.830819529,Virginia,Augusta County,Conventional,51015,Augusta County,VA,"Augusta County, VA"
1.837730265,Virginia,Bath County,Conventional,51017,Bath County,VA,"Bath County, VA"
1.839525674,Virginia,Botetourt County,Conventional,51023,Botetourt County,VA,"Botetourt County, VA"
1.845658247,Virginia,Craig County,Conventional,51045,Craig County,VA,"Craig County, VA"
1.835012151,Virginia,Highland County,Conventional,51091,Highland County,VA,"Highland County, VA"
1.842441056,Virginia,Roanoke County,Conventional,51161,Roanoke County,VA,"Roanoke County, VA"
1.835100331,Virginia,Rockbridge County,Conventional,51163,Rockbridge County,VA,"Rockbridge County, VA"
1.835063059,Virginia,Albemarle County,Conventional,51003,Albemarle County,VA,"Albemarle County, VA"
1.837527543,Virginia,Amelia County,Conventional,51007,Amelia County,VA,"Amelia County, VA"
1.838362067,Virginia,Amherst County,Conventional,51009,Amherst County,VA,"Amherst County, VA"
1.842607415,Virginia,Appomattox County,Conventional,51011,Appomattox County,VA,"Appomattox County, VA"
1.841394718,Virginia,Bedford County,Conventional,51019,Bedford County,VA,"Bedford County, VA"
1.842413783,Virginia,Campbell County,Conventional,51031,Campbell County,VA,"Campbell County, VA"
1.82777597,Virginia,Caroline County,Conventional,51033,Caroline County,VA,"Caroline County, VA"
1.834609434,Virginia,Chesterfield County,Conventional,51041,Chesterfield County,VA,"Chesterfield County, VA"
1.839143866,Virginia,Cumberland County,Conventional,51049,Cumberland County,VA,"Cumberland County, VA"
1.830179546,Virginia,Fluvanna County,Conventional,51065,Fluvanna County,VA,"Fluvanna County, VA"
1.83533487,Virginia,Goochland County,Conventional,51075,Goochland County,VA,"Goochland County, VA"
1.830561354,Virginia,Greene County,Conventional,51079,Greene County,VA,"Greene County, VA"
1.830080457,Virginia,Hanover County,Conventional,51085,Hanover County,VA,"Hanover County, VA"
1.832764935,Virginia,Henrico County,Conventional,51087,Henrico County,VA,"Henrico County, VA"
1.830121365,Virginia,Louisa County,Conventional,51109,Louisa County,VA,"Louisa County, VA"
1.835905765,Virginia,Nelson County,Conventional,51125,Nelson County,VA,"Nelson County, VA"
1.825727839,Virginia,Orange County,Conventional,51137,Orange County,VA,"Orange County, VA"
1.841799253,Virginia,Prince Edward County,Conventional,51147,Prince Edward County,VA,"Prince Edward County, VA"
1.826718723,Virginia,Spotsylvania County,Conventional,51177,Spotsylvania County,VA,"Spotsylvania County, VA"
1.836171213,Virginia,Charles City County,Conventional,51036,Charles City County,VA,"Charles City County, VA"
1.829848645,Virginia,Essex County,Conventional,51057,Essex County,VA,"Essex County, VA"
1.836795743,Virginia,Gloucester County,Conventional,51073,Gloucester County,VA,"Gloucester County, VA"
1.838560244,Virginia,James City County,Conventional,51095,James City County,VA,"James City County, VA"
1.825279669,Virginia,King George County,Conventional,51099,King George County,VA,"King George County, VA"
1.832531305,Virginia,King William County,Conventional,51101,King William County,VA,"King William County, VA"
1.833703093,Virginia,Lancaster County,Conventional,51103,Lancaster County,VA,"Lancaster County, VA"
1.838042075,Virginia,Mathews County,Conventional,51115,Mathews County,VA,"Mathews County, VA"
1.834615798,Virginia,Middlesex County,Conventional,51119,Middlesex County,VA,"Middlesex County, VA"
1.835787586,Virginia,New Kent County,Conventional,51127,New Kent County,VA,"New Kent County, VA"
1.832819479,Virginia,Northumberland County,Conventional,51133,Northumberland County,VA,"Northumberland County, VA"
1.832622211,Virginia,Richmond County,Conventional,51159,Richmond County,VA,"Richmond County, VA"
1.828465952,Virginia,Westmoreland County,Conventional,51193,Westmoreland County,VA,"Westmoreland County, VA"
1.840167476,Virginia,York County,Conventional,51199,York County,VA,"York County, VA"
1.853948948,Virginia,Bland County,Conventional,51021,Bland County,VA,"Bland County, VA"
1.867484062,Virginia,Buchanan County,Conventional,51027,Buchanan County,VA,"Buchanan County, VA"
1.852764432,Virginia,Carroll County,Conventional,51035,Carroll County,VA,"Carroll County, VA"
1.868190408,Virginia,Dickenson County,Conventional,51051,Dickenson County,VA,"Dickenson County, VA"
1.848659081,Virginia,Floyd County,Conventional,51063,Floyd County,VA,"Floyd County, VA"
1.849982684,Virginia,Giles County,Conventional,51071,Giles County,VA,"Giles County, VA"
1.855962534,Virginia,Grayson County,Conventional,51077,Grayson County,VA,"Grayson County, VA"
1.871270331,Virginia,Lee County,Conventional,51105,Lee County,VA,"Lee County, VA"
1.846407319,Virginia,Montgomery County,Conventional,51121,Montgomery County,VA,"Montgomery County, VA"
1.848370906,Virginia,Pulaski County,Conventional,51155,Pulaski County,VA,"Pulaski County, VA"
1.863622341,Virginia,Russell County,Conventional,51167,Russell County,VA,"Russell County, VA"
1.866706809,Virginia,Scott County,Conventional,51169,Scott County,VA,"Scott County, VA"
1.855963443,Virginia,Smyth County,Conventional,51173,Smyth County,VA,"Smyth County, VA"
1.859951525,Virginia,Tazewell County,Conventional,51185,Tazewell County,VA,"Tazewell County, VA"
1.867780419,Virginia,Wise County,Conventional,51195,Wise County,VA,"Wise County, VA"
1.852528984,Virginia,Wythe County,Conventional,51197,Wythe County,VA,"Wythe County, VA"
1.844980083,Virginia,Charlotte County,Conventional,51037,Charlotte County,VA,"Charlotte County, VA"
1.846151871,Virginia,Franklin County,Conventional,51067,Franklin County,VA,"Franklin County, VA"
1.847979098,Virginia,Halifax County,Conventional,51083,Halifax County,VA,"Halifax County, VA"
1.849900868,Virginia,Henry County,Conventional,51089,Henry County,VA,"Henry County, VA"
1.842781047,Virginia,Lunenburg County,Conventional,51111,Lunenburg County,VA,"Lunenburg County, VA"
1.851111747,Virginia,Patrick County,Conventional,51141,Patrick County,VA,"Patrick County, VA"
1.847501837,Virginia,Pittsylvania County,Conventional,51143,Pittsylvania County,VA,"Pittsylvania County, VA"
1.842708322,Virginia,Brunswick County,Conventional,51025,Brunswick County,VA,"Brunswick County, VA"
1.838551153,Virginia,Dinwiddie County,Conventional,51053,Dinwiddie County,VA,"Dinwiddie County, VA"
1.842351058,Virginia,Greensville County,Conventional,51081,Greensville County,VA,"Greensville County, VA"
1.846180052,Virginia,Mecklenburg County,Conventional,51117,Mecklenburg County,VA,"Mecklenburg County, VA"
1.837113917,Virginia,Prince George County,Conventional,51149,Prince George County,VA,"Prince George County, VA"
1.842515599,Virginia,Southampton County,Conventional,51175,Southampton County,VA,"Southampton County, VA"
1.839855666,Virginia,Surry County,Conventional,51181,Surry County,VA,"Surry County, VA"
1.839886574,Virginia,Sussex County,Conventional,51183,Sussex County,VA,"Sussex County, VA"
2.186625132,Washington,Clallam County,Conventional,53009,Clallam County,WA,"Clallam County, WA"
2.177322639,Washington,Clark County,Conventional,53011,Clark County,WA,"Clark County, WA"
2.184229738,Washington,Cowlitz County,Conventional,53015,Cowlitz County,WA,"Cowlitz County, WA"
2.1839252,Washington,Grays Harbor County,Conventional,53027,Grays Harbor County,WA,"Grays Harbor County, WA"
2.177749901,Washington,Island County,Conventional,53029,Island County,WA,"Island County, WA"
2.190463218,Washington,Jefferson County,Conventional,53031,Jefferson County,WA,"Jefferson County, WA"
2.165192944,Washington,King County,Conventional,53033,King County,WA,"King County, WA"
2.177171734,Washington,Kitsap County,Conventional,53035,Kitsap County,WA,"Kitsap County, WA"
2.174315442,Washington,Lewis County,Conventional,53041,Lewis County,WA,"Lewis County, WA"
2.180114387,Washington,Mason County,Conventional,53045,Mason County,WA,"Mason County, WA"
2.185963331,Washington,Pacific County,Conventional,53049,Pacific County,WA,"Pacific County, WA"
2.182836137,Washington,San Juan County,Conventional,53055,San Juan County,WA,"San Juan County, WA"
2.172394581,Washington,Skagit County,Conventional,53057,Skagit County,WA,"Skagit County, WA"
2.17311729,Washington,Skamania County,Conventional,53059,Skamania County,WA,"Skamania County, WA"
2.178058075,Washington,Snohomish County,Conventional,53061,Snohomish County,WA,"Snohomish County, WA"
2.176891741,Washington,Thurston County,Conventional,53067,Thurston County,WA,"Thurston County, WA"
2.186366957,Washington,Wahkiakum County,Conventional,53069,Wahkiakum County,WA,"Wahkiakum County, WA"
2.188747806,Washington,Whatcom County,Conventional,53073,Whatcom County,WA,"Whatcom County, WA"
2.151398745,Washington,Benton County,Conventional,53005,Benton County,WA,"Benton County, WA"
2.160271249,Washington,Chelan County,Conventional,53007,Chelan County,WA,"Chelan County, WA"
2.155525914,Washington,Kittitas County,Conventional,53037,Kittitas County,WA,"Kittitas County, WA"
2.162785732,Washington,Klickitat County,Conventional,53039,Klickitat County,WA,"Klickitat County, WA"
2.151459653,Washington,Okanogan County,Conventional,53047,Okanogan County,WA,"Okanogan County, WA"
2.143138953,Washington,Ferry County,Conventional,53019,Ferry County,WA,"Ferry County, WA"
2.135478236,Washington,Pend Oreille County,Conventional,53051,Pend Oreille County,WA,"Pend Oreille County, WA"
2.128824767,Washington,Spokane County,Conventional,53063,Spokane County,WA,"Spokane County, WA"
2.137225465,Washington,Stevens County,Conventional,53065,Stevens County,WA,"Stevens County, WA"
2.148100646,Washington,Douglas County,Conventional,53017,Douglas County,WA,"Douglas County, WA"
2.136485484,Washington,Lincoln County,Conventional,53043,Lincoln County,WA,"Lincoln County, WA"
2.136153674,Washington,Asotin County,Conventional,53003,Asotin County,WA,"Asotin County, WA"
2.147538842,Washington,Columbia County,Conventional,53013,Columbia County,WA,"Columbia County, WA"
2.13635276,Washington,Garfield County,Conventional,53023,Garfield County,WA,"Garfield County, WA"
2.148788811,Washington,Walla Walla County,Conventional,53071,Walla Walla County,WA,"Walla Walla County, WA"
2.13878088,Washington,Whitman County,Conventional,53075,Whitman County,WA,"Whitman County, WA"
1.829936824,West Virginia,Barbour County,Conventional,54001,Barbour County,WV,"Barbour County, WV"
1.826964172,West Virginia,Brooke County,Conventional,54009,Brooke County,WV,"Brooke County, WV"
1.840135659,West Virginia,Doddridge County,Conventional,54017,Doddridge County,WV,"Doddridge County, WV"
1.824275148,West Virginia,Hancock County,Conventional,54029,Hancock County,WV,"Hancock County, WV"
1.836792107,West Virginia,Harrison County,Conventional,54033,Harrison County,WV,"Harrison County, WV"
1.840318382,West Virginia,Lewis County,Conventional,54041,Lewis County,WV,"Lewis County, WV"
1.834566708,West Virginia,Marion County,Conventional,54049,Marion County,WV,"Marion County, WV"
1.831542239,West Virginia,Marshall County,Conventional,54051,Marshall County,WV,"Marshall County, WV"
1.831135885,West Virginia,Monongalia County,Conventional,54061,Monongalia County,WV,"Monongalia County, WV"
1.827953238,West Virginia,Ohio County,Conventional,54069,Ohio County,WV,"Ohio County, WV"
1.838678423,West Virginia,Pleasants County,Conventional,54073,Pleasants County,WV,"Pleasants County, WV"
1.824500597,West Virginia,Preston County,Conventional,54077,Preston County,WV,"Preston County, WV"
1.843524665,West Virginia,Ritchie County,Conventional,54085,Ritchie County,WV,"Ritchie County, WV"
1.835133057,West Virginia,Taylor County,Conventional,54091,Taylor County,WV,"Taylor County, WV"
1.83628121,West Virginia,Tyler County,Conventional,54095,Tyler County,WV,"Tyler County, WV"
1.840912003,West Virginia,Upshur County,Conventional,54097,Upshur County,WV,"Upshur County, WV"
1.83407672,West Virginia,Wetzel County,Conventional,54103,Wetzel County,WV,"Wetzel County, WV"
1.841428354,West Virginia,Wood County,Conventional,54107,Wood County,WV,"Wood County, WV"
1.857706126,West Virginia,Boone County,Conventional,54005,Boone County,WV,"Boone County, WV"
1.844402824,West Virginia,Braxton County,Conventional,54007,Braxton County,WV,"Braxton County, WV"
1.857423406,West Virginia,Cabell County,Conventional,54011,Cabell County,WV,"Cabell County, WV"
1.847900918,West Virginia,Calhoun County,Conventional,54013,Calhoun County,WV,"Calhoun County, WV"
1.849853596,West Virginia,Clay County,Conventional,54015,Clay County,WV,"Clay County, WV"
1.852841703,West Virginia,Fayette County,Conventional,54019,Fayette County,WV,"Fayette County, WV"
1.844250101,West Virginia,Gilmer County,Conventional,54021,Gilmer County,WV,"Gilmer County, WV"
1.846516408,West Virginia,Jackson County,Conventional,54035,Jackson County,WV,"Jackson County, WV"
1.853229875,West Virginia,Kanawha County,Conventional,54039,Kanawha County,WV,"Kanawha County, WV"
1.858057027,West Virginia,Lincoln County,Conventional,54043,Lincoln County,WV,"Lincoln County, WV"
1.860952408,West Virginia,Logan County,Conventional,54045,Logan County,WV,"Logan County, WV"
1.850737211,West Virginia,Mason County,Conventional,54053,Mason County,WV,"Mason County, WV"
1.854615295,West Virginia,Mercer County,Conventional,54055,Mercer County,WV,"Mercer County, WV"
